,category_id,description,category_path
38,348,"cream of rice nabisco cream of rice, 14-ounces (pack of6)",Grocery & Gourmet Food > Breakfast Foods > Cereals
39,348,"Malt o Meal Cerea 3 Box Bundle: Berry Collosal Crunch, Fruity Dyno-Bites, Golden Puffs",Grocery & Gourmet Food > Breakfast Foods > Cereals
40,348,nothin' but granola,Grocery & Gourmet Food > Breakfast Foods > Cereals
41,348,"kellogg's krave cereal bonus pack, double chocolate, 14.0 ounce (pack of 12)",Grocery & Gourmet Food > Breakfast Foods > Cereals
42,348,glutenfreeda gluten free apple cinnamon flax oatmeal - 10.5 oz,Grocery & Gourmet Food > Breakfast Foods > Cereals
43,348,"raisin bran crunch cereal, 18.2 -ounce boxes (pack of 3) grocery",Grocery & Gourmet Food > Breakfast Foods > Cereals
44,348,"bakery on main extreme fruit & nut gluten free granola, 22-ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
45,348,cap'n crunch's cereal,Grocery & Gourmet Food > Breakfast Foods > Cereals
46,348,"kellogg's frosted mini wheats bite size, 24 ounce box",Grocery & Gourmet Food > Breakfast Foods > Cereals
47,348,honey nut cheerios 12.25oz - 2 boxes,Grocery & Gourmet Food > Breakfast Foods > Cereals
48,348,"erin baker's homestyle granola, vanilla almond, 12 ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
49,348,"kashi golean cereal, 1.6-ounce cups (pack of 12)",Grocery & Gourmet Food > Breakfast Foods > Cereals
50,348,food for life ezekiel 49 organic sprouted grain cereal cinnamon raisin 16 oz food for life,Grocery & Gourmet Food > Breakfast Foods > Cereals
51,348,"larabar renola grain free granola, cinnamon nut, 9 ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
52,348,"kellogg's favorite variety pack cereal bowls - frosted flakes, smart start, raisin bran crunch, special k, frosted mini wheats (bite size), corn flake",Grocery & Gourmet Food > Breakfast Foods > Cereals
53,348,"Bear Naked Original Cinnamon Protein Granola, 11.2 Ounce Quantity: 2",Grocery & Gourmet Food > Breakfast Foods > Cereals
54,348,post great grains crunchy pecans,Grocery & Gourmet Food > Breakfast Foods > Cereals
55,348,"cascadian farm organic cereal, purely o's, 8.6 ounce (pack of 12)",Grocery & Gourmet Food > Breakfast Foods > Cereals
56,348,"bergin nut company oatmeal regular rolled, 32-ounce bag (pack of 12)",Grocery & Gourmet Food > Breakfast Foods > Cereals
57,348,"banana nut cheerios cereal, 10.9 ounce (pack of 2)",Grocery & Gourmet Food > Breakfast Foods > Cereals
58,348,"bear naked fit vanilla almond crunch granola, 12 oz",Grocery & Gourmet Food > Breakfast Foods > Cereals
59,348,General Mills French Toast Crunch Cereal - 19 oz.,Grocery & Gourmet Food > Breakfast Foods > Cereals
60,348,365 Everyday Value Organic Instant Oatmeal - Apple Cinnamon,Grocery & Gourmet Food > Breakfast Foods > Cereals
61,348,"nature's path crunchy maple sunrise, 10.6-ounce boxes (pack of 3) grocery",Grocery & Gourmet Food > Breakfast Foods > Cereals
62,348,"Life Quaker Cereal, Cinnamon, 2.29 Ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
63,348,"muesli fusion morning zen gluten-free muesli, 12 ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
64,348,"kind healthy grains clusters, cinnamon oat with flax seeds, 11-ounce bags (pack of 3) ffp",Grocery & Gourmet Food > Breakfast Foods > Cereals
65,348,"kellogg's krave chocolate, 11.4 oz, 2 pk",Grocery & Gourmet Food > Breakfast Foods > Cereals
66,348,Quaker Grits Instant Original 1.0 Oz - 12 Pack,Grocery & Gourmet Food > Breakfast Foods > Cereals
67,348,pop quin gluten free organic puffed quinoa cereal - pack of 3,Grocery & Gourmet Food > Breakfast Foods > Cereals
68,348,quaker real medleys autumn variety 12 pack 2 bowls of caramel apple 2 bowls of maple pecan raisin 2 bowls of banana walnut 2 bowls of blueberry hazelnut 2 bowls of apple walnut oatmeal 2 bowls of peach almond 12 pack  free 24 count pack of heavy duty plas,Grocery & Gourmet Food > Breakfast Foods > Cereals
69,348,"nature's path chia plus granola, coconut chia, 12.34-ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
70,348,"quaker instant oatmeal express baked apple, 1.9-ounce cups (pack of 12)",Grocery & Gourmet Food > Breakfast Foods > Cereals
71,348,"Kellogg's, Cinnamon Jacks, Brown Sugar & Cinnamon, 10.7oz Box (Pack of 4)",Grocery & Gourmet Food > Breakfast Foods > Cereals
72,348,"quaker instant oatmeal, maple brown sugar, 18-count boxes (pack of 4)",Grocery & Gourmet Food > Breakfast Foods > Cereals
73,348,quaker warm & crunchy honey almond 8 - 1.69 oz packets(pack of 2),Grocery & Gourmet Food > Breakfast Foods > Cereals
74,348,quaker instant grits flavor variety 50 pack variety value box,Grocery & Gourmet Food > Breakfast Foods > Cereals
75,348,Umpqua Oats Blueberry Apple Not Guilty Super Premium Oatmeal (12 Pack),Grocery & Gourmet Food > Breakfast Foods > Cereals
76,348,cream of wheat instant hot cereal cinnabon 3 packs per box (3 boxes),Grocery & Gourmet Food > Breakfast Foods > Cereals
77,348,"[ffp] bakery on main gluten free instant oatmeal, apple pie, 6 count (pack of 3)",Grocery & Gourmet Food > Breakfast Foods > Cereals
78,348,"quaker instant oatmeal organic regular, pack of 4 boxes with 8 packets per box",Grocery & Gourmet Food > Breakfast Foods > Cereals
79,348,quaker soft baked cereal,Grocery & Gourmet Food > Breakfast Foods > Cereals
80,348,mccanns irish oatmeal instant maple brown sugar oatmeal 1517 oz mccanns,Grocery & Gourmet Food > Breakfast Foods > Cereals
81,348,"bakery on main instant oatmeal, maple multigrain muffin, 10.5 ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
82,348,multi grain cheerios peanut,Grocery & Gourmet Food > Breakfast Foods > Cereals
83,348,"mccann's irish oatmeal, instant oatmeal, maple & brown sugar, 10 packets, 43 g each",Grocery & Gourmet Food > Breakfast Foods > Cereals
84,348,kashi tlc chewy granola,Grocery & Gourmet Food > Breakfast Foods > Cereals
85,348,quaker instant grits,Grocery & Gourmet Food > Breakfast Foods > Cereals
86,348,honey nut cheerios cereal 12.25 oz,Grocery & Gourmet Food > Breakfast Foods > Cereals
87,348,"kellogg's frosted mini wheats original flavor half size ""little bites"", 15.2 oz. (3 pack)",Grocery & Gourmet Food > Breakfast Foods > Cereals
88,348,"cinnamon toast crunch cereal, 16.2-ounce boxes (pack of 5)",Grocery & Gourmet Food > Breakfast Foods > Cereals
89,348,"Earnest Eats Vegan Hot Cereal with Superfood Grains, Quinoa, Oats and Amaranth - American Blend, 12.6 Ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
90,348,"kind peanut butter whole grain clusters, 11 oz",Grocery & Gourmet Food > Breakfast Foods > Cereals
91,348,"wheaties cereal, 15.6 oz(packaging may vary)",Grocery & Gourmet Food > Breakfast Foods > Cereals
92,348,"quaker oatmeal squares cereal, cinnamon, 14.5-ounce boxes (pack of 4)",Grocery & Gourmet Food > Breakfast Foods > Cereals
93,348,cocoa krispies cereal,Grocery & Gourmet Food > Breakfast Foods > Cereals
94,348,"kashi heart to heart flax cereal, nutty chia, 10.30 ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
95,348,"food for life ezekiel 4:9 organic sprouted whole grain cereal, original, 16-ounce boxe...",Grocery & Gourmet Food > Breakfast Foods > Cereals
96,348,"chex cereal, gluten free, rice, 12 ounce (pack of 2)",Grocery & Gourmet Food > Breakfast Foods > Cereals
97,348,"Bob's Red Mill White Corn Grits, 24-Ounce(Pack of 4)",Grocery & Gourmet Food > Breakfast Foods > Cereals
98,348,"bear naked 100% natural granola 3 flavor variety pack: (1) bear naked maple-icious pecan granola, (1) bear naked v'nilla almond fit granola, and (1) b",Grocery & Gourmet Food > Breakfast Foods > Cereals
99,348,"Kelloggs Variety Cereal, 32.7-Ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
100,348,kelloggs special k multi grain cereal12 oz,Grocery & Gourmet Food > Breakfast Foods > Cereals
101,348,Kellogg's Special K Red Berries (320g),Grocery & Gourmet Food > Breakfast Foods > Cereals
102,348,"Paleo People Variety Bundle - (4) 5 Oz Bags - Apple Crisp, Cappuccino Crunch, Cacao Nut and Banana Nut Crunch",Grocery & Gourmet Food > Breakfast Foods > Cereals
103,348,medifast cinnamon & brown sugar cereal crunch 1 box (7 servings),Grocery & Gourmet Food > Breakfast Foods > Cereals
104,348,steel cut oats - 4.375 pound can,Grocery & Gourmet Food > Breakfast Foods > Cereals
105,348,fiber one bran cereal no aspartame 16 ounce packaging may vary fiber one,Grocery & Gourmet Food > Breakfast Foods > Cereals
106,348,"quaker instant oatmeal, strawberry & cream, 10 count",Grocery & Gourmet Food > Breakfast Foods > Cereals
107,348,natures path gluten free hot oatmeal homestyle 113 ounce pack of 6,Grocery & Gourmet Food > Breakfast Foods > Cereals
108,348,bob's red mill organic oats,Grocery & Gourmet Food > Breakfast Foods > Cereals
109,348,post honey bunches of oats with almonds 145 oz honey bunches of oats,Grocery & Gourmet Food > Breakfast Foods > Cereals
110,348,"corn pops cereal, 12.5 ounce (pack of 8)",Grocery & Gourmet Food > Breakfast Foods > Cereals
111,348,"bob's red mill organic steel cut oats, 24 ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
112,348,"quaker instant oatmeal, dinosaur eggs brown sugar, 8 count",Grocery & Gourmet Food > Breakfast Foods > Cereals
113,348,"quaker instant oatmeal dinosaur eggs, brown sugar cereal, 8-count boxes (pack of 4)",Grocery & Gourmet Food > Breakfast Foods > Cereals
114,348,better oats organic raw pure & simple cinnamon plum spiced multigrain hot cereal with flax pack of 3 boxes (5 pouches per box),Grocery & Gourmet Food > Breakfast Foods > Cereals
115,348,general mills cocoa puffs,Grocery & Gourmet Food > Breakfast Foods > Cereals
116,348,cascadian farm organic granola whole grain oats maple brown sugar 150 ounce pack of 6,Grocery & Gourmet Food > Breakfast Foods > Cereals
117,348,"cascadian farm oats and honey granola, 17-ounce box (pack of 5)",Grocery & Gourmet Food > Breakfast Foods > Cereals
118,348,nature's path organic hemp plus granola eco-pac -- 26.4 oz,Grocery & Gourmet Food > Breakfast Foods > Cereals
119,348,"nature's path gluten free granola, summer berries, 11 ounce (pack of 2)",Grocery & Gourmet Food > Breakfast Foods > Cereals
120,348,"quaker instant oatmeal maple brown sugar, lower sugar, 10 ct, 1.19 oz",Grocery & Gourmet Food > Breakfast Foods > Cereals
121,348,bobs red mill oat bran hot cereal 40ounce pack of 4,Grocery & Gourmet Food > Breakfast Foods > Cereals
122,348,"quaker instant grits country bacon, 12-ounce boxes (pack of 12)",Grocery & Gourmet Food > Breakfast Foods > Cereals
123,348,natures path organic optimum power breakfast cereal blueberry cinnamon flax 14ounce boxes pack of 6,Grocery & Gourmet Food > Breakfast Foods > Cereals
124,348,general mills cereals fruity cheerios cereal 12 ounce,Grocery & Gourmet Food > Breakfast Foods > Cereals
125,348,"quaker instant oatmeal regular, 12 ct, 11.8 oz",Grocery & Gourmet Food > Breakfast Foods > Cereals
126,348,"post alpha-bits cereal, 12 oz",Grocery & Gourmet Food > Breakfast Foods > Cereals
127,348,"quaker cereal, life, 18 oz",Grocery & Gourmet Food > Breakfast Foods > Cereals
128,348,"bear naked original cinnamon protein granola, 11.2 ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
129,348,"health valley organic sprouted amaranth flakes, 12.65-ounce boxes (pack of 6)",Grocery & Gourmet Food > Breakfast Foods > Cereals
130,348,"general mills cereals cocoa puffs, 20.9 ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
131,348,natures path organic hemp plus granola cereal 115ounce boxes pack of 6,Grocery & Gourmet Food > Breakfast Foods > Cereals
132,348,"Blissful Eats Paleo Cereal Grainless Granola, Maple Nut Crunch 12 Ounce (Pack",Grocery & Gourmet Food > Breakfast Foods > Cereals
133,348,"Quaker Instant Oatmeal, High Fiber, Select Starts, Maple Brown Sugar, Breakfast Cereal, 8 Packets",Grocery & Gourmet Food > Breakfast Foods > Cereals
134,348,Gluten Free Organic Brown Rice Baby Cereal Made with Sprouted Whole Grain Brown Rice 7 Oz. (198 g) - 2 Pack,Grocery & Gourmet Food > Breakfast Foods > Cereals
135,348,"kellogg's cocoa krispies cereal, 1.125-ounce bowls (pack of 96)",Grocery & Gourmet Food > Breakfast Foods > Cereals
136,348,"quaker frescavena vanilla flavor oat beverage mix, 11.1-ounce package",Grocery & Gourmet Food > Breakfast Foods > Cereals
137,348,"nature's path organic instant hot oatmeal, cranberry & ginger, optimum zen, 8-count boxes (pack of 6)",Grocery & Gourmet Food > Breakfast Foods > Cereals
138,348,protidiet instant oatmeal maple brown sugar mix 17.6 oz jar (20 servings),Grocery & Gourmet Food > Breakfast Foods > Cereals
139,348,"cascadian farm cinnamon raisin granola cereal, 17-ounce boxes (pack of 5)",Grocery & Gourmet Food > Breakfast Foods > Cereals
140,348,New England Naturals Organic Gluten Free Unsweetened Granola Berry Coconut -- 12 oz,Grocery & Gourmet Food > Breakfast Foods > Cereals
141,348,"batman chocolate strawberry cereal, 11.9 oz",Grocery & Gourmet Food > Breakfast Foods > Cereals
142,348,"2x honey nut cheerios cereal, 17 oz",Grocery & Gourmet Food > Breakfast Foods > Cereals
143,348,"nature's path organic rice puffs cereal, 6-ounce bags (pack of 12)",Grocery & Gourmet Food > Breakfast Foods > Cereals
144,348,"post grape-nuts, 32-ounce boxes (pack of 14)",Grocery & Gourmet Food > Breakfast Foods > Cereals
145,348,"love grown foods super oats, nuts and seeds, 12 ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
146,348,"country choice organic oven toasted old fashioned oats, 18-ounce canisters (pack of 6)",Grocery & Gourmet Food > Breakfast Foods > Cereals
147,348,"quaker instant oatmeal packets variety pack, 52-count",Grocery & Gourmet Food > Breakfast Foods > Cereals
148,348,better oats oat fit instant oatmeal ~ maple & brown sugar ~ 5 pouches per 4.9 oz box (pack of 3 boxes),Grocery & Gourmet Food > Breakfast Foods > Cereals
149,348,mom's best cocoa rice crisp cereal - 17.5 oz,Grocery & Gourmet Food > Breakfast Foods > Cereals
150,348,"kellogg's, frosted mini wheat's, touch of fruit cereal, raisin, 15oz box (pack of 5)",Grocery & Gourmet Food > Breakfast Foods > Cereals
151,348,bakery on main granola variety pack 12 ounce 6count,Grocery & Gourmet Food > Breakfast Foods > Cereals
152,348,"barbara's bakery, morning oat crunch, original, 14-ounce boxes (pack of 6)",Grocery & Gourmet Food > Breakfast Foods > Cereals
153,348,Scottish Oatmeal Gluten Free 20 Ounces (Case of 4),Grocery & Gourmet Food > Breakfast Foods > Cereals
154,348,kellogg's breakfast cereal,Grocery & Gourmet Food > Breakfast Foods > Cereals
155,348,"oh's honey graham cereal, 10.5 oz",Grocery & Gourmet Food > Breakfast Foods > Cereals
156,348,natures path organic cherry pomegranate frosted toaster pastries 11 oz natures path,Grocery & Gourmet Food > Breakfast Foods > Cereals
157,348,mccanns artisan collection instant oatmeal pumpkin pecan with vietnamese cinnamon 8count packets net wt 121 oz 344g,Grocery & Gourmet Food > Breakfast Foods > Cereals
158,348,"umpqua oats salted caramel meltdown oatmeal, (12 x 2.8 oz) new",Grocery & Gourmet Food > Breakfast Foods > Cereals
159,348,"quaker oatmeal perfect portions cinnamon oatmeal, 12.7 ounce (pack of 4)",Grocery & Gourmet Food > Breakfast Foods > Cereals
160,348,"quaker instant oatmeal apples & cinnamon, 1.51oz packets, 10-count boxes (pack of 4) grocery",Grocery & Gourmet Food > Breakfast Foods > Cereals
161,348,"erin baker's homestyle granola, double chocolate chunk, 12-ounce bags (pack of 6)",Grocery & Gourmet Food > Breakfast Foods > Cereals
162,348,"Mighty Tasty Hot Cereal, Gluten Free, Bob's Red Mill - 2/24oz Bags",Grocery & Gourmet Food > Breakfast Foods > Cereals
163,348,bobs red mill crunchy coconut granola 18ounce pack of 4,Grocery & Gourmet Food > Breakfast Foods > Cereals
164,348,kellogg's rocky mountain chocolate factory cereal 11.5 oz box,Grocery & Gourmet Food > Breakfast Foods > Cereals
165,348,kellogg's cereal 30 individual box variety pack 32.73 total ounces - value box misc.,Grocery & Gourmet Food > Breakfast Foods > Cereals
166,348,kosher nut-free milk,Grocery & Gourmet Food > Breakfast Foods > Cereals
167,348,wildway grain-free paleo granola - coconut cashew,Grocery & Gourmet Food > Breakfast Foods > Cereals
168,348,multigrain cheerios,Grocery & Gourmet Food > Breakfast Foods > Cereals
169,348,"Ancient Harvest Quinoa Flakes, Organic and Gluten Free, 12 oz Boxes, 2 pk",Grocery & Gourmet Food > Breakfast Foods > Cereals
170,348,bakery on main gluten free nongmo granola nutty cranberry maple 12ounce bags pack of 6,Grocery & Gourmet Food > Breakfast Foods > Cereals
171,348,"nature's path organic mesa sunrise cereal, flax, corn & amaranth 26.4 oz (750 g)",Grocery & Gourmet Food > Breakfast Foods > Cereals
172,348,"kind healthy grains clusters, maple walnut with chia and quinoa, 11-ounce bags (pack of 3)",Grocery & Gourmet Food > Breakfast Foods > Cereals
173,348,"2 pack: mccann's instant irish oatmeal, maple & brown sugar, 10-count boxes",Grocery & Gourmet Food > Breakfast Foods > Cereals
174,348,mccanns instant irish oatmeal apple  cinnamon 123ounce boxes pack of 6,Grocery & Gourmet Food > Breakfast Foods > Cereals
175,348,"love grown foods oat clusters and love, cocoa goodness, 12 ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
176,348,quaker® instant oatmeal maple brown sugar,Grocery & Gourmet Food > Breakfast Foods > Cereals
177,348,"Quaker Real Medleys Oatmeal, Blueberry Hazelnut, 2.46 Ounce Cups (Pack of 12) Quantity: 2",Grocery & Gourmet Food > Breakfast Foods > Cereals
178,348,"cap'n crunch, red box, 10.1-ounce (pack of 4)",Grocery & Gourmet Food > Breakfast Foods > Cereals
179,348,Trader Joe's Oven Toasted Old Fashioned Organic Oats,Grocery & Gourmet Food > Breakfast Foods > Cereals
180,348,"love grown foods oat clusters and love, sweet cranberry pecan, 12-ounce (pack of 3)",Grocery & Gourmet Food > Breakfast Foods > Cereals
181,348,"kay's naturals gluten free high protein honey almond cereal, 9.5-ounce boxes (pack of 6)",Grocery & Gourmet Food > Breakfast Foods > Cereals
182,348,"Bob's Red Mill Organic Whole Grain Raw Buckwheat Groats, 16 oz, 2 pk",Grocery & Gourmet Food > Breakfast Foods > Cereals
183,348,"quaker instant oatmeal express golden brown sugar, 1.9-ounce cups (pack of 12)",Grocery & Gourmet Food > Breakfast Foods > Cereals
184,348,weetabix cereal 24 biscuits,Grocery & Gourmet Food > Breakfast Foods > Cereals
185,348,"Envirokidz Organic Peanut Butter Panda Puffs Enviropakz, 25 Ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
186,348,"arrowhead mills organic spelt flakes cereal, 12 ounce box",Grocery & Gourmet Food > Breakfast Foods > Cereals
187,348,honey bunches of oats,Grocery & Gourmet Food > Breakfast Foods > Cereals
188,348,"Bob's Red Mill Muesli, 40 Ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
189,348,Kellogg's Cocoa Krispies Chocolatey Sweetened Rice Cereal Six 2.3 Ounce Cups,Grocery & Gourmet Food > Breakfast Foods > Cereals
190,348,"nature's path qi'a chia buckwheat and hemp cereal, cranberry vanilla, 7.90 ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
191,348,"kellogg's rice krispies gluten free cereal, whole grain brown rice, 12-ounce boxes (pack of 12)",Grocery & Gourmet Food > Breakfast Foods > Cereals
192,348,bobs red mill organic whole wheat farina 24ounce pack of 4,Grocery & Gourmet Food > Breakfast Foods > Cereals
193,348,"nestle cerealac wheat with milk cereal, 14.10 ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
194,348,"Familia Swiss Crunch Muesli, Clusters with Strawberries & Raspberries, 12-Ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
195,348,"frosted cheerios cereal, 12 ounce (pack of 4)",Grocery & Gourmet Food > Breakfast Foods > Cereals
196,348,"quaker old fashioned grits, 24 oz",Grocery & Gourmet Food > Breakfast Foods > Cereals
197,348,"honey nut cheerios cereal, 21.6 ounce (pack of 2) quantity: 2",Grocery & Gourmet Food > Breakfast Foods > Cereals
198,348,"Paleonola Grain Free Gluten Free Non-GMO Granola, Maple Pancake Flavor - Pack",Grocery & Gourmet Food > Breakfast Foods > Cereals
199,348,"kellogg's frosted flakes cereal, 1-ounce bowls (pack of 96)",Grocery & Gourmet Food > Breakfast Foods > Cereals
200,348,bobs red mill granola 12 oz bobs red mill,Grocery & Gourmet Food > Breakfast Foods > Cereals
201,348,"quaker instant grits cheese lovers, variety pack, 12-count boxes (pack of 12)",Grocery & Gourmet Food > Breakfast Foods > Cereals
202,348,"cream of wheat instant cereal, cinnamon, 12.3 ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
203,348,"quaker steel cut oats, 30 oz",Grocery & Gourmet Food > Breakfast Foods > Cereals
204,348,"quaker instant oatmeal express cinnamon roll, 1.9-ounce cups (pack of 12)",Grocery & Gourmet Food > Breakfast Foods > Cereals
205,348,better oats revolution,Grocery & Gourmet Food > Breakfast Foods > Cereals
206,348,ralston hot cereal - 20 oz(3 pack),Grocery & Gourmet Food > Breakfast Foods > Cereals
207,348,"enjoy life double chocolate crunch granola, 12-ounce (pack of 3)",Grocery & Gourmet Food > Breakfast Foods > Cereals
208,348,cheerios toasted whole grain oat cereal,Grocery & Gourmet Food > Breakfast Foods > Cereals
209,348,"glutenfreeda's instant oatmeal cups, blueberries, strawberries and brown sugar, 2.64 ounce (pack of 12)",Grocery & Gourmet Food > Breakfast Foods > Cereals
210,348,kashi golean instant hot cereal truly vanilla -- 8 packets,Grocery & Gourmet Food > Breakfast Foods > Cereals
211,348,nature's path organic heritage bites® whole grain cereal -- 12.5 oz,Grocery & Gourmet Food > Breakfast Foods > Cereals
212,348,"6 X Quaker Natural Granola Oats, Honey, Raisins and Almonds - Two 34.5oz Bags",Grocery & Gourmet Food > Breakfast Foods > Cereals
213,348,"Bear Naked 100% Natural Granola, Honey Almonds & Whole Grain Oats, 11.2-Ounce (Pack of 6)",Grocery & Gourmet Food > Breakfast Foods > Cereals
214,348,bobs red mill organic gluten free buckwheat groats 16ounce pack of 4,Grocery & Gourmet Food > Breakfast Foods > Cereals
215,348,"familia swiss crunch museli, multigrain cereal, 11-ounce bags (pack of 6)",Grocery & Gourmet Food > Breakfast Foods > Cereals
216,348,"Bobs Red Mill, Corn Grits Polenta, 24 Ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
217,348,quaker pumpkin spice limited edition instant oatmeal 8 ct 151 oz packets pack of 2,Grocery & Gourmet Food > Breakfast Foods > Cereals
218,348,"Kellogg's Frosted Flakes, 15 Ounce (Pack of 3) Quantity: 2",Grocery & Gourmet Food > Breakfast Foods > Cereals
219,348,"enjoy life very berry crunch granola, gluten, dairy & nut free, 12.8-ounce bag (pack of 6)",Grocery & Gourmet Food > Breakfast Foods > Cereals
220,348,"nature valley toasted oats muesli, original, 11 ounce",Grocery & Gourmet Food > Breakfast Foods > Cereals
221,348,raw organic lydia's vanilla crunch cereal,Grocery & Gourmet Food > Breakfast Foods > Cereals
