,category_id,description,category_path
66,112,"Pearl Izumi - Run Men's Flash 2-in-1 Shorts, Large, Black/Shadow Grey",Apparel & Accessories > Apparel > Shorts > Other
67,112,home styles bermuda queen,Apparel & Accessories > Apparel > Shorts > Other
68,112,"Galaxy Basic Shorts (Purple, 6 in. Adult S 4-6)",Apparel & Accessories > Apparel > Shorts > Other
69,112,jerzees juniors pack of 2 womens gym/running/yoga/cheer shorts - black and grey l,Apparel & Accessories > Apparel > Shorts > Other
70,112,"adidas Performance Men's Tastigo Shorts, Medium, Flash Green S15/Black",Apparel & Accessories > Apparel > Shorts > Other
71,112,"HIC 21"" Talani 8 Way Octo Super Stretch Boardshorts",Apparel & Accessories > Apparel > Shorts > Other
72,112,"Men's Under Armour Match Play Vented Shorts, Academy (408), 36",Apparel & Accessories > Apparel > Shorts > Other
73,112,royall bayrhum of bermuda,Apparel & Accessories > Apparel > Shorts > Other
74,112,"Lee Women's Modern Series Curvy Fit Maxwell Trouser, Black, 12 Short",Apparel & Accessories > Apparel > Shorts > Other
75,112,Seirus Innovation 5656 Super Padded Shorts with Insulation and Protection for Tailbone and Hip,Apparel & Accessories > Apparel > Shorts > Other
76,112,"lee men's regular fit denim short, pepper stone, 40",Apparel & Accessories > Apparel > Shorts > Other
77,112,"adidas Performance Women's Ultimate 3S Knit Shorts, Night Flash S15/Night Flash S15/White, Large",Apparel & Accessories > Apparel > Shorts > Other
78,112,"Southpole Men's 4180 Washed Denim Short In Relaxed Fit, Dark Sand Blue, 36",Apparel & Accessories > Apparel > Shorts > Other
79,112,Under Armour Men's UA Rival Fleece Shorts Medium Asphalt Heather,Apparel & Accessories > Apparel > Shorts > Other
80,112,"Levi's Women's Plus-Size 512 Perfectly Shaping Bermuda Short, Pacific Bay, 22",Apparel & Accessories > Apparel > Shorts > Other
81,112,"lucky brand men's hillhurst short, bone white, 36",Apparel & Accessories > Apparel > Shorts > Other
82,112,"Under Armour Big Boys' HeatGear Sonic 4"" Fitted Shorts YXS White",Apparel & Accessories > Apparel > Shorts > Other
83,112,"Men's Under Armour HeatGear Armour Compression Shorts - Mid , Black (001), Large",Apparel & Accessories > Apparel > Shorts > Other
84,112,"Under Armour Men's Raid 10"" Shorts, Black (004), Small",Apparel & Accessories > Apparel > Shorts > Other
85,112,"7 for all mankind women's roll up short in clean white, clean white, 26",Apparel & Accessories > Apparel > Shorts > Other
86,112,"adidas Performance Men's Striker Shorts, Large, Dark Blue/White",Apparel & Accessories > Apparel > Shorts > Other
87,112,"Ella Little Girls Dance Shorts, Gymnastics & Dancewear, Pink Lemonade, 3-Pack, 4/5",Apparel & Accessories > Apparel > Shorts > Other
88,112,"Lee Big Boys' Dungarees Belted Wyoming Cargo Short, Khaki, 16 Regular",Apparel & Accessories > Apparel > Shorts > Other
89,112,"CW-X Conditioning Wear Women's Pro Shorts, X-Small, Black/Soft Pink",Apparel & Accessories > Apparel > Shorts > Other
90,112,sub sports dual men's compression base layer shorts - black - m,Apparel & Accessories > Apparel > Shorts > Other
91,112,"Levi's Men's 569 Loose Straight Short, Rocker Short, 42",Apparel & Accessories > Apparel > Shorts > Other
92,112,"under armour men's hg long comp shorts, medium, black/steel",Apparel & Accessories > Apparel > Shorts > Other
93,112,"WallFlower Juniors Luscious Curvy Belted Denim Short , Ever, 7",Apparel & Accessories > Apparel > Shorts > Other
94,112,vineyard vines mens 7 inch club shorts solid jetty red cotton apparel,Apparel & Accessories > Apparel > Shorts > Other
95,112,"o'neill juniors pacific board shorts, black, 11",Apparel & Accessories > Apparel > Shorts > Other
96,112,NHL Men's Detroit Red Wings Mesh Shorts,Apparel & Accessories > Apparel > Shorts > Other
97,112,"Lee Women's Relaxed Fit Bermuda Short, White, 16",Apparel & Accessories > Apparel > Shorts > Other
98,112,"Wrangler Men's Big Rugged Wear Carpenter Short Vintage Indigo,52",Apparel & Accessories > Apparel > Shorts > Other
99,112,WOMEN DEMIN SUPER SOFT SEXY SKINNY JUNIOR/PLUS SIZE JC1393JS WHITE COLOR SHORTS (11),Apparel & Accessories > Apparel > Shorts > Other
100,112,"lee men's regular fit denim short, light stone, 38",Apparel & Accessories > Apparel > Shorts > Other
101,112,"a.s high waist acid wash distress denim shorts by vibrant (medium, dk.blue)",Apparel & Accessories > Apparel > Shorts > Other
102,112,"Under Armour Men's Raid Shorts, Black (001), XX-Large",Apparel & Accessories > Apparel > Shorts > Other
103,112,"umbro little kids' checkered short, white, 7",Apparel & Accessories > Apparel > Shorts > Other
104,112,CW-X Stabilyx Ventilator Shorts,Apparel & Accessories > Apparel > Shorts > Other
105,112,"lee women's modern series maxwell curvy fit denim trouser, black rinse, 12 short",Apparel & Accessories > Apparel > Shorts > Other
106,112,black denim shorts!,Apparel & Accessories > Apparel > Shorts > Other
107,112,cherokee girls' school uniform bermuda short - xavier navy 6x,Apparel & Accessories > Apparel > Shorts > Other
108,112,women's plus size midi denim shorts light blue 18w-ava & viv,Apparel & Accessories > Apparel > Shorts > Other
109,112,Low Rise Skinny Denim (Slim Fit) Vintage Wash Short 18 - Mossimo®,Apparel & Accessories > Apparel > Shorts > Other
110,112,lilly pulitzer for target women's challis pompom shorts - upstream - m,Apparel & Accessories > Apparel > Shorts > Other
111,112,mid rise bootcut dark blue rinse (curvy fit) - 6 short - mossimo®,Apparel & Accessories > Apparel > Shorts > Other
112,112,men's navy stripe board shorts merona,Apparel & Accessories > Apparel > Shorts > Other
113,112,men's tribal boardshorts light orange 30 - mossimo supply co.,Apparel & Accessories > Apparel > Shorts > Other
114,112,lilly pulitzer for target women's eyelet shorts - white - xl,Apparel & Accessories > Apparel > Shorts > Other
115,112,Mid Rise Skinny Black (Curvy Fit) - 0 Short - Mossimo®,Apparel & Accessories > Apparel > Shorts > Other
116,112,mid-rise bootcut denim (modern fit) light wash 18 short,Apparel & Accessories > Apparel > Shorts > Other
117,112,mossimo® women's bootcut denim (modern fit) - light wash 6s 6 short light wash,Apparel & Accessories > Apparel > Shorts > Other
118,112,bermuda short nettle 2,Apparel & Accessories > Apparel > Shorts > Other
119,112,lilly pulitzer for target women's plus size challis pompom shorts - happy place - 1x,Apparel & Accessories > Apparel > Shorts > Other
120,112,women's high rise flare black 2 short - mossimo,Apparel & Accessories > Apparel > Shorts > Other
121,112,women's plus size bermuda shorts medium wash 26w - ava & viv,Apparel & Accessories > Apparel > Shorts > Other
122,112,no boundaries juniors yoga shorts,Apparel & Accessories > Apparel > Shorts > Other
123,112,faded glory women's plus-size frayed denim shorts,Apparel & Accessories > Apparel > Shorts > Other
124,112,hanes - boys' jersey shorts:color:black:size:l,Apparel & Accessories > Apparel > Shorts > Other
125,112,faded glory womens 45 basic shorts,Apparel & Accessories > Apparel > Shorts > Other
126,112,"faded glory women's boyfriend distressed 4.5"" denim shorts",Apparel & Accessories > Apparel > Shorts > Other
127,112,danskin now womens bike shorts 2 pack,Apparel & Accessories > Apparel > Shorts > Other
128,112,danskin now women's dri-more core piped bermuda shorts; color: black soot; size: xxl,Apparel & Accessories > Apparel > Shorts > Other
129,112,faded glory women's plus-size denim shorts; color: light; size: 18w,Apparel & Accessories > Apparel > Shorts > Other
130,112,faded glory womens plus jean shorts,Apparel & Accessories > Apparel > Shorts > Other
131,112,faded glory girls solid jersey shorts 2 pack,Apparel & Accessories > Apparel > Shorts > Other
132,112,signature by levi strauss co mens rugged shorts,Apparel & Accessories > Apparel > Shorts > Other
133,112,lole: bejaia boardshorts white lg,Apparel & Accessories > Apparel > Shorts > Other
134,112,levi's® womens: rolled hem short authentic rinse 8 (29),Apparel & Accessories > Apparel > Shorts > Other
135,112,kut from the kloth: natalie bermuda in red red 4,Apparel & Accessories > Apparel > Shorts > Other
136,112,7 for all mankind: relaxed mid roll shorts w/ destroy in rigid blue orchid rigid blue orchid 29,Apparel & Accessories > Apparel > Shorts > Other
137,112,"Levi's Women's Plus-Size 512 Perfectly Shaping Bermuda Short, Cold Dust with Destruction, 18 Plus",Apparel & Accessories > Apparel > Shorts > Other
138,112,"AvaCostume Women's White Cotton Lace Lolita Maid Shorts Bloomers, White",Apparel & Accessories > Apparel > Shorts > Other
139,112,TumbleWear Big Girl's Gymstar Shorts| Black Star Rhinestone-Child S/8-10,Apparel & Accessories > Apparel > Shorts > Other
140,112,"Oiselle Running Women's Long Roga Shorts, Graphite, Medium",Apparel & Accessories > Apparel > Shorts > Other
141,112,"buffalo david bitton men's parker short, tumbled damaged, 32",Apparel & Accessories > Apparel > Shorts > Other
142,112,Levi's Big Boys' 505 5-Pocket Denim Short,Apparel & Accessories > Apparel > Shorts > Other
143,112,"Under Armour Men's HG Comp Shorts, X-Large, Black/Steel",Apparel & Accessories > Apparel > Shorts > Other
144,112,"Tribal Women's Flatten It Pull-On Bermuda, Carbon, 14",Apparel & Accessories > Apparel > Shorts > Other
145,112,Under Armour Men's UA Quarter Shorts Small Black,Apparel & Accessories > Apparel > Shorts > Other
146,112,LOLE Women's Bejaia Boardshorts,Apparel & Accessories > Apparel > Shorts > Other
147,112,"adidas Golf Men's Climacool Ultimate Airflow Shorts, Mineral Blue/Stone, 34""",Apparel & Accessories > Apparel > Shorts > Other
148,112,"royal robbins discovery bermuda, jet black, 14",Apparel & Accessories > Apparel > Shorts > Other
149,112,nydj women's justina short,Apparel & Accessories > Apparel > Shorts > Other
150,112,"Kanu Surf Women's Marina Board Shorts, Pink, 14",Apparel & Accessories > Apparel > Shorts > Other
151,112,"under armour men's 8"" raid shorts, black (001), xx-large",Apparel & Accessories > Apparel > Shorts > Other
152,112,"Ella Girls Dance Shorts, Gymnastics & Dancewear, Rosey Posey, 3-Pack, 6",Apparel & Accessories > Apparel > Shorts > Other
153,112,"Quiksilver Men's Neolithic 22"" Amphibian Boardshorts-Black",Apparel & Accessories > Apparel > Shorts > Other
154,112,"adidas Golf Women's Adistar Bermuda Shorts, Deep Blue, X-Small",Apparel & Accessories > Apparel > Shorts > Other
155,112,"Alki'i Men's Boardshorts - Solid Colors Team USA, Medium, Navy",Apparel & Accessories > Apparel > Shorts > Other
156,112,Nike Team Fly Shorts (Black) (X-Large),Apparel & Accessories > Apparel > Shorts > Other
157,112,"Jag Jeans Women's Ainsley Bermuda In Comfort Denim Anchor Blue, 2",Apparel & Accessories > Apparel > Shorts > Other
158,112,Nike Running Women's Tempo Shorts (Extra Large) Purple with Leopard Accents,Apparel & Accessories > Apparel > Shorts > Other
159,112,"5.11 Tactical #73287 Men's TacLite Shorts (Dark Navy, 36)",Apparel & Accessories > Apparel > Shorts > Other
160,112,"Men's Under Armour HeatGear Armour Compression Shorts - Mid, Red (600), Large",Apparel & Accessories > Apparel > Shorts > Other
161,112,"billabong men's spinner boardshorts, blue, 38",Apparel & Accessories > Apparel > Shorts > Other
162,112,"7 for all mankind women's mid roll up 4 inch inseam denim short, light cobalt blue, 24",Apparel & Accessories > Apparel > Shorts > Other
163,112,wolfbike non-slip gel pad,Apparel & Accessories > Apparel > Shorts > Other
164,112,Miss Me Women's Crystal Night Short,Apparel & Accessories > Apparel > Shorts > Other
165,112,"vigoss juniors skinny jagger cut off short, dark wash, 25",Apparel & Accessories > Apparel > Shorts > Other
166,112,Bauer Premium Lockjock Shorts [MENS],Apparel & Accessories > Apparel > Shorts > Other
167,112,"hillbilly impact shorts, large",Apparel & Accessories > Apparel > Shorts > Other
168,112,"lee men's regular fit denim short, pepper stone, 36",Apparel & Accessories > Apparel > Shorts > Other
169,112,"Adidas Performance Women's Squadra Shorts, X-Large, Black/White",Apparel & Accessories > Apparel > Shorts > Other
170,112,"mongoose men's free ride mountain shorts, large",Apparel & Accessories > Apparel > Shorts > Other
171,112,mega bloks halo 10th anniversary unsc shortsword 471 pcs set,Apparel & Accessories > Apparel > Shorts > Other
172,112,"Franklin Sports Baseball Youth Sliding Shorts, Large",Apparel & Accessories > Apparel > Shorts > Other
173,112,Bauer Core Mesh Jock Shorts,Apparel & Accessories > Apparel > Shorts > Other
174,112,Mares Rash Guard Shorts - Mens - XXX-Large,Apparel & Accessories > Apparel > Shorts > Other
175,112,"levi's men's 505 regular fit short, medium stonewash, 44",Apparel & Accessories > Apparel > Shorts > Other
176,112,"TRU-SPEC Men's 24-7 Polyester Cotton Rip Stop 9-Inch Shorts, Khaki, 36-Inch",Apparel & Accessories > Apparel > Shorts > Other
177,112,"Lee Women's Relaxed Fit Robin Knit Waist Bermuda Short, Midnight Ink, 12",Apparel & Accessories > Apparel > Shorts > Other
178,112,"UMBRO Little Boys' Checkerboard Short, Hunter Green, 4",Apparel & Accessories > Apparel > Shorts > Other
179,112,"adidas Performance Men's Essential Shorts, Bold Onyx/Tech Grey, Medium",Apparel & Accessories > Apparel > Shorts > Other
180,112,"nike 449821 pro-core men's long compression shorts 9"" - black",Apparel & Accessories > Apparel > Shorts > Other
181,112,"wrangler men's workhorse short,antique indigo,40",Apparel & Accessories > Apparel > Shorts > Other
182,112,"adidas Golf Men's Climacool Stretch Airflow Shorts, Black, 38-Inch",Apparel & Accessories > Apparel > Shorts > Other
183,112,"zoot sports men's ultra 2.0 crx shorts, black/safety yellow, 2",Apparel & Accessories > Apparel > Shorts > Other
184,112,"umbro little kids' checkered short, black, 4",Apparel & Accessories > Apparel > Shorts > Other
185,112,"PAIGE Women's Jimmy Jimmy Short, Elvie, 24x5",Apparel & Accessories > Apparel > Shorts > Other
186,112,VSVO Women's Cotton Lace Lolita Maid Shorts Bloomers,Apparel & Accessories > Apparel > Shorts > Other
187,112,"levi's men's 505 regular fit short, dark stonewash, 34",Apparel & Accessories > Apparel > Shorts > Other
188,112,"Speedo Men's Marina Core Basic Watershorts, Black, Small",Apparel & Accessories > Apparel > Shorts > Other
189,112,"adidas Performance Men's 3G Speed Shorts, Black/White/Power Red, 5X-Large",Apparel & Accessories > Apparel > Shorts > Other
190,112,"Levi's Big Boys' 505 5 Pocket Short, Thorne, 10",Apparel & Accessories > Apparel > Shorts > Other
191,112,G-Star Raw Men's Arc 3D Shorts,Apparel & Accessories > Apparel > Shorts > Other
192,112,astek men's mtb short baggy padded mountain bike cycling shorts (medium),Apparel & Accessories > Apparel > Shorts > Other
193,112,Speedo Men's Marina Volley 2.0 Watershorts,Apparel & Accessories > Apparel > Shorts > Other
194,112,"Kanu Surf Women's Breeze Board Shorts, Raspberry, 6",Apparel & Accessories > Apparel > Shorts > Other
195,112,Pocket Worn Bermuda Green Russlock,Apparel & Accessories > Apparel > Shorts > Other
196,112,"Lee Big Boys' Dungarees Belted Wyoming Cargo Short, Bronze, 16 Regular",Apparel & Accessories > Apparel > Shorts > Other
197,112,"Under Armour Men's HG Comp Shorts, Medium, Carbon Heather/Black",Apparel & Accessories > Apparel > Shorts > Other
198,112,Hurley Phantom Kingsroad Light Boardshorts - Multi - 32,Apparel & Accessories > Apparel > Shorts > Other
199,112,Under Armour Men's UA Quarter Shorts MD x One Size Midnight Navy,Apparel & Accessories > Apparel > Shorts > Other
200,112,"adidas Performance Men's Essential 3S Shorts, Medium, Grey",Apparel & Accessories > Apparel > Shorts > Other
201,112,"Pearl Izumi - Run Women's Fly Endurance Shorts, Small, Black",Apparel & Accessories > Apparel > Shorts > Other
202,112,"iHeartRaves Metallic Rave Booty Dance Shorts (Small, Black)",Apparel & Accessories > Apparel > Shorts > Other
203,112,"JBM Extra Large 3 Sizes Hip Padded Shorts Adjustable Protective Gear for Multi-sports Purpose: Snow Skiing, Hockey, Skateboarding, Snowboard, Riding JBM International",Apparel & Accessories > Apparel > Shorts > Other
204,112,Fairtex Muay Thai Boxing Shorts Red Black White Size S M L XL XXL (3L),Apparel & Accessories > Apparel > Shorts > Other
205,112,usa american flag distressed mens boardshorts (adult large),Apparel & Accessories > Apparel > Shorts > Other
206,112,kut from the kloth: milla bermuda shorts khaki 12,Apparel & Accessories > Apparel > Shorts > Other
207,112,g-star: attacc low straight short in wisk medium aged medium aged 32,Apparel & Accessories > Apparel > Shorts > Other
208,112,Staple: Broken Shorts in Dark Stone Wash Dark Stone Wash 32,Apparel & Accessories > Apparel > Shorts > Other
209,112,big star: maddie boot mid rise curvy fit with flap pockets in 6 year solano 6 year solano 33,Apparel & Accessories > Apparel > Shorts > Other
210,112,"billabong: all day lo tides 19"" boardshorts indigo 32",Apparel & Accessories > Apparel > Shorts > Other
211,112,kut from the kloth: gidget frey shorts joyful wash/medium base wash 10,Apparel & Accessories > Apparel > Shorts > Other
212,112,levi's® womens: 712™ slim land and sea 29,Apparel & Accessories > Apparel > Shorts > Other
213,112,levi's® mens: 505® regular/straight fit short dark stonewash 34,Apparel & Accessories > Apparel > Shorts > Other
214,112,7 for all mankind: josefina w/ rolled hem in bright light broken twill bright light broken twill 30,Apparel & Accessories > Apparel > Shorts > Other
215,112,o'neill: impression boardshorts bright blue 31,Apparel & Accessories > Apparel > Shorts > Other
216,112,7 for all mankind: roll up shorts in brilliant azure brilliant azure 29,Apparel & Accessories > Apparel > Shorts > Other
217,112,kut from the kloth: natalie bermuda shorts in direct w/ dark stone base wash direct/dark stone base wash 10,Apparel & Accessories > Apparel > Shorts > Other
218,112,7 for all mankind: josefina skinny boyfriend w/ rolled hem in clean white clean white 32,Apparel & Accessories > Apparel > Shorts > Other
219,112,rock revival: bruna h3 short in acid wash acid wash 30,Apparel & Accessories > Apparel > Shorts > Other
220,112,7 for all mankind: relaxed mid roll up shorts in brilliant blue broken twill brilliant blue broken twill 27,Apparel & Accessories > Apparel > Shorts > Other
221,112,ag adriano goldschmied: the hailey shorts 7 years trade winds 27,Apparel & Accessories > Apparel > Shorts > Other
222,112,kut from the kloth: milla bermuda shorts black 6,Apparel & Accessories > Apparel > Shorts > Other
223,112,levi's® mens: 501® hemmed shorts whitened land 28,Apparel & Accessories > Apparel > Shorts > Other
224,112,7 for all mankind: the skinny in clean white clean white 30,Apparel & Accessories > Apparel > Shorts > Other
225,112,roxy: essentials to dye for 7 boardshorts true black lg,Apparel & Accessories > Apparel > Shorts > Other
226,112,"Levi's Men's 505 Regular Fit Short, Black, 32",Apparel & Accessories > Apparel > Shorts > Other
227,112,cj by cookie johnson: honor roll up bermuda in pop pop 34,Apparel & Accessories > Apparel > Shorts > Other
228,112,kut from the kloth: natalie high rise bootcut short inseam in vargos vargos 14,Apparel & Accessories > Apparel > Shorts > Other
229,112,kut from the kloth: milla bermuda shorts khaki 6,Apparel & Accessories > Apparel > Shorts > Other
230,112,7 for all mankind: bermuda short in ink rise ink rise 31,Apparel & Accessories > Apparel > Shorts > Other
231,112,hurley: one and only chino walkshorts fountain blue 34,Apparel & Accessories > Apparel > Shorts > Other
232,112,oakley: voyage nomad boardshorts jet black 31,Apparel & Accessories > Apparel > Shorts > Other
233,112,royal robbins: discovery bermuda deep blue 6,Apparel & Accessories > Apparel > Shorts > Other
234,112,free people: logan shorts rinse wash 29,Apparel & Accessories > Apparel > Shorts > Other
235,112,kut from the kloth: natalie bermuda shorts in timeliness w/ medium base wash timeliness/medium base wash 10,Apparel & Accessories > Apparel > Shorts > Other
236,112,7 for all mankind: josefina in clean white clean white 29,Apparel & Accessories > Apparel > Shorts > Other
237,112,nydj plus size: plus size briella roll cuff shorts dark enzyme wash 16w,Apparel & Accessories > Apparel > Shorts > Other
238,112,7 for all mankind: raw edge wb cut off shorts with destroy in white white 27,Apparel & Accessories > Apparel > Shorts > Other
239,112,patagonia: stretch all-wear shorts glass blue 6,Apparel & Accessories > Apparel > Shorts > Other
240,112,7 for all mankind: roll up short in clean white clean white 25,Apparel & Accessories > Apparel > Shorts > Other
241,112,7 for all mankind: short inseam kimmie bootcut in slim illusion merci blue slim illusion merci blue 31,Apparel & Accessories > Apparel > Shorts > Other
242,112,KUT from the Kloth: Natalie Bermuda in Teal Teal 16,Apparel & Accessories > Apparel > Shorts > Other
243,112,nydj plus size: plus size debby short in dark enzyme dark enzyme 20w,Apparel & Accessories > Apparel > Shorts > Other
244,112,true religion: joey low-rise cut-off short in optic white optic white 28,Apparel & Accessories > Apparel > Shorts > Other
245,112,dune london: bermuda grey suede 43 (us men's 10) m,Apparel & Accessories > Apparel > Shorts > Other
246,112,nydj petite: petite briella short in optic white optic white 4p,Apparel & Accessories > Apparel > Shorts > Other
247,112,dl1961 kids: lucy shorts in sandcastle (big kids) sandcastle 12 big kids,Apparel & Accessories > Apparel > Shorts > Other
