,category_id,description,category_path
55,373,"tinkyada brown rice fusilli, 16-ounce packages (pack of 12)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
56,373,"nongshim shin black noodle soup, spicy, 4.58 (pack of 10)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
57,373,"nissin souper meal, chicken, 4.3 ounce (pack of 6)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
58,373,sea tangle - kelp noodles - 2 pack - 12 oz. each,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
59,373,"de cecco acini di pepe, 16","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
60,373,"jovial 100 % organic whole grain einkorn fusilli, 12-ounce packages (pack of 6)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
61,373,"nongshim kimchi ramyun noodle soup, 4.2 ounce (pack of 24)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
62,373,"De Cecco Pasta, Egg Pappardelle, 8.8 Ounce","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
63,373,"Nissin Cup O Noodles Beef, 2.25-Ounce (Pack of 12)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
64,373,"King Soba 3-PACK Gluten Free, Organic 100% Buckwheat Pasta Noodles - Sodium Free, 8.8oz - 3 servings per package","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
65,373,miracle noodle 5 flavor,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
66,373,nissin chicken ramen noodle 85gx5pcs,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
67,373,"sam mills pasta d'oro gluten free, lasagne corte, 1-pound (pack of 6)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
68,373,"Maruchan Instant Lunch, Hot and Spicy Chicken, 2.25-Ounce Packages (Pack of","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
69,373,"bionaturae organic pasta, whole wheat spaghetti, 16 oz","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
70,373,King Soba 3-PACK Gluten Free & Organic Buckwheat & Sweet Potato Pasta Noodles 8.8oz - 3 Servings Per Pack,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
71,373,oriental artisan,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
72,373,"Hakubaku Organic Udon, Authentic Japanese Wheat Noodles, No Added Salt, 9.5-Ounce Boxes (Pack of 8)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
73,373,top ramen noodles oriental 3 oz. (12-pack),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
74,373,"maruchan beef ramen noodle soup 18 oz, 6 ct","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
75,373,maruchan ramen chicken noodle soup 6 ct,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
76,373,medium shells pasta 16 oz - market pantry™,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
77,373,"nongshim savory lobster bowl noodle soup, 3.03 oz, (pack of 12)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
78,373,"nongshim shin ramyun black premium noodle soup, 4.58 oz, 9 count","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
79,373,"barilla gluten free rotini pasta, 12 oz","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
80,373,"barilla: elbows pasta, 1 lb","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
81,373,"sam mills cheesy burger pasta, 6 oz, (pack of 6)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
82,373,"manischewitz premium enriched wide egg noodles, 12 oz","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
83,373,"barilla: farfalle pasta, 1 lb","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
84,373,"barilla rotini pasta, 1 lb","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
85,373,penne barilla 16.0 oz.,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
86,373,"nongshim udon noodle bowl soup, 9.73 oz, 6 ct","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
87,373,"da vinci alphabet pasta, 12 oz, 3 pk","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
88,373,rizopia organic brown rice fettucine gluten free -- 16 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
89,373,eden foods organic soba pasta -- 8 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
90,373,jovial gluten free brown rice pasta farfalle -- 12 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
91,373,bionaturae organic 100% durum semolina fusilli pasta -- 16 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
92,373,delallo organic pasta shells no.91 -- 1 lb,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
93,373,delallo fusilli gluten free whole grain rice pasta -- 12 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
94,373,eden foods organic pasta company spelt ziti rigati -- 12 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
95,373,delallo organic elbows no. 52 pasta -- 1 lb,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
96,373,sam mills pasta d'oro 100% corn pasta penne rigate -- 16 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
97,373,king soba organic brown rice ramen noodles -- 9.8 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
98,373,tolerant food organic black bean mini fettuccine -- 12 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
99,373,ancient harvest pow pasta red lentil rotini -- 8 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
100,373,ancient harvest organic supergrain pasta corn & quinoa blend -- 8 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
101,373,pastariso white rice ziti pasta -- 1 lb,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
102,373,deboles gluten free rice pasta elbows and cheese mix 7.25 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
103,373,explore asian organic edamame & mung bean fettuccine shape -- 7.05 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
104,373,deboles organic jerusalem artichoke spaghetti style pasta -- 8 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
105,373,jovial brown rice pasta spaghetti gluten free -- 12 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
106,373,andean dream organic quinoa pasta macaroni gluten and corn free -- 8 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
107,373,truroots ancient grain elbow pasta gluten free organic -- 8 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
108,373,bonavita elbow pasta gluten free -- 12 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
109,373,annie chun's gluten free rice noodles pad thai -- 8 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
110,373,fiber gourmet light rotini -- 8 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
111,373,koyo organic soba ramen -- 2.1 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
112,373,"da vinci alphabet pasta, 12 oz","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
113,373,miracle noodle shirataki rice pkg 8 oz pkg,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
114,373,"riso melotti gluten-free rice pasta, tagliatelle - (500g)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
115,373,pennsylvania dutch broad egg noodles - (12oz),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
116,373,explore asian organic gluten-free black bean spaghetti - (8oz),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
117,373,deboles organic whole wheat penne - (8oz),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
118,373,Ronzoni No-Boil Oven Ready Lasagne - (8oz),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
119,373,ronzoni smart taste rotini - (12oz),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
120,373,"the ravioli store wild mushroom and truffle ravioli (saffron pasta), frozen - (12oz)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
121,373,i sapori del vallo fresh tagliatelle - (17.6oz),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
122,373,bionaturae organic egg pappardelle - (8.8oz),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
123,373,bionaturae organic whole wheat fusilli - (16oz),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
124,373,barilla plus multigrain spaghetti - (14.5oz),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
125,373,"barilla pronto pasta, penne - (12oz)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
126,373,"giovanni rana all-natural ravioli, mushroom - (10oz)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
127,373,explore asian organic gluten-free edamame and mung bean fettuccine - (7.05oz),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
128,373,de cecco penne rigate with spinach - (12oz),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
129,373,de cecco spaghetti - (16oz),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
130,373,i sapori del vallo fresh gnocchi - (17.6oz),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
131,373,three bridges tri color cheese tortellini (38 oz.),"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
132,373,"nongshim savory chicken bowl noodle soup (3.03 oz., 12 ct.)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
133,373,heartland whole wheat whole wheat 4pk-13.25oz.,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
134,373,"organic quinoa pasta variety pack (3-8oz elbows, 3-8oz spaghetti, 3-8oz fusilli, 3-8oz penne)","Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
135,373,simply enjoy quattro formaggio tortellini 20 oz pkg,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
136,373,ronzoni garden delight pasta rotini enriched tomato carrot & spinach blend 12 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
137,373,bionaturae pasta fusilli whole wheat organic 16 oz bag,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
138,373,pastene pasta spaghetti 16 oz bag,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
139,373,giant pasta vermicelli 16 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
140,373,maruchan ramen noodle soup beef flavor - 12 ct 36 oz pkg,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
141,373,dreamfields pasta angel hair low carb 13.2 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
142,373,ronzoni smart taste pasta penne rigate 12 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
143,373,mama rosie's ravioli large frozen 28 oz bag,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
144,373,deboles pasta penne whole wheat organic 8 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
145,373,roland soba noodles buckwheat organic 12.8 oz pkg,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
146,373,barilla pasta orzo 16 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
147,373,barilla proteinplus pasta farfalle multigrain 14.5 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
148,373,pennsylvania dutch egg noodles extra wide 12 oz bag,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
149,373,wildfire rth vegetables balsamic roasted gluten free 12 oz pkg,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
150,373,mama rosie's ravioli spinach & cheese frozen 24 oz bag,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
151,373,barilla pronto pasta (sample) 1 box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
152,373,peapod pasta spaghetti 16 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
153,373,nature's promise organics macaroni & cheese cheddar 6 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
154,373,buitoni pasta tortellini three cheese all natural refrigerated 9 oz pkg,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
155,373,cracker jack - 3 ct 9 oz pkg,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
156,373,san giorgio pasta portions boil-in-bag rotini - 3 ct 9 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
157,373,a taste of thai rice noodles straight cut thin 16 oz pkg,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
158,373,fortune yakisoba stir fry noodles sweet & sour 7.7 oz pkg,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
159,373,barilla pasta elbows 16 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
160,373,nature's promise naturals pasta angel hair whole wheat 13.2 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
161,373,rienzi pasta catanisella lunga 16 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
162,373,peapod pasta rotini whole grain 13.2 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
163,373,ronzoni pasta gemelli 16 oz box,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
164,373,6-pack: nong shim cup shin ramyun black,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
165,373,nissin top ramen beef soup - 3 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
166,373,ancient harvest gluten free quinoa linguine pasta - 8 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
167,373,barilla penne no. 72 - 1 lb,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
168,373,barilla tortellini three cheeses - 12 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
169,373,barilla whole grain penne - 13.25 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
170,373,nongshim shin ramyun black noodles with soup mix - 4.58 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
171,373,anthonys extra wide egg noodles - 12 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
172,373,al dente fettuccine noodles garlic parsley - 12 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
173,373,buitoni agnolotti mushroom - 9 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
174,373,san giorgio large shells - 16 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
175,373,no yolks dumpling noodles - 8 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
176,373,rana ravioli caprese duet pasta - 12 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
177,373,buitoni tortellini family size spinach & ricotta - 20 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
178,373,barilla manicotti n. 388 - 8 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
179,373,barilla whole grain rotini - 16 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
180,373,o organics organic whole wheat penne rigate - 16 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
181,373,maruchan hot and spicy chicken bowl - 3.32 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
182,373,no yolks extra broad noodles - 8 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
183,373,nissin chicken flavored family pack cup noodles - 6-2.25 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
184,373,barilla whole grain angel hair - 16 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
185,373,nissin beef flavored family pack cup noodles - 6-2.25 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
186,373,safeway select gigli pasta - 16 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
187,373,japan food specialty food tomoshiraga somen - 16 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
188,373,american beauty rotini pasta - 16 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
189,373,pantry essentials egg noodles - 12 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
190,373,buitoni ravioletti cheese 3 - 9 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
191,373,san giorgio non egg fettuccine - 16 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
192,373,american beauty angel hair pasta - 24 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
193,373,sea pak shrimp scampi - 12 oz,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
194,373,barilla pasta oven cuts lasagne 9 oz.,"Grocery & Gourmet Food > Canned, Dry & Packaged Foods > Pasta & Noodles"
