,category_id,description,category_path
126,1371,nature's miracle supreme odor control freshening spray - honey sage scent - 8 oz,Health & Beauty > Hair Care > Combo Sets
127,1371,Organic Hair Growth Organic Shampoo and Conditioner Set - Volumizing and Moisturizing - Sulfate Free - Hair Regrowth With Vitamins - Stop Hair Loss - Color Treated or Curly Hair - For Woman and Men,Health & Beauty > Hair Care > Combo Sets
128,1371,"LiquiSnugs Travel Bottles (3 Pack): 2x 3oz, 1x 2oz Airline Travel Bottles for Shampoo, Soap, Lotion and More Leak-Proof, Squeezable Silicone Travel Bottle Set Travel Accessories: Bottles",Health & Beauty > Hair Care > Combo Sets
129,1371,"AXE Phoenix 2 in 1 Shampoo and Conditioner, Phoenix 12 oz (Pack of 2)",Health & Beauty > Hair Care > Combo Sets
130,1371,biosilk silk therapy trio 7.0 oz package-stylist choice award winner new,Health & Beauty > Hair Care > Combo Sets
131,1371,Holi Colors - Gulal Rangoli Colors - Gulal Festival Colors - 16 Eye Catching Super Smooth and Silky Colors of 100 Grams Each,Health & Beauty > Hair Care > Combo Sets
132,1371,abba color protection,Health & Beauty > Hair Care > Combo Sets
133,1371,herbal essences hello hydration shampoo  conditioner 101 fl oz ea set of 2 packaging may vary,Health & Beauty > Hair Care > Combo Sets
134,1371,curlykids mixed hair haircare set with (palmer's body oil travel size 1.7oz),Health & Beauty > Hair Care > Combo Sets
135,1371,eparé whiskey stone set (9,Health & Beauty > Hair Care > Combo Sets
136,1371,"l'oreal paris everstrong reconstruct shampoo & conditioner, 8.5-fluid ounce",Health & Beauty > Hair Care > Combo Sets
137,1371,Pantene Pro-V Daily Moisture Renewal 2in1 Shampoo and Conditioner 25.4 fl oz - Moisturizing 2 in 1 Shampoo and,Health & Beauty > Hair Care > Combo Sets
138,1371,"Free & Clear Set, includes",Health & Beauty > Hair Care > Combo Sets
139,1371,Enhanced with Argan Oil and Hemp Seed Oil Focus Hair Growth Shampoo and Conditioner Help to Promote Hair Grow Faster and Longer Combo Pack 12 Oz Each for Faster Hair Growth,Health & Beauty > Hair Care > Combo Sets
140,1371,product description,Health & Beauty > Hair Care > Combo Sets
141,1371,Moroccan Hammam Shampoo and Conditioner Set From Majestic Pure; 100% Natural,Health & Beauty > Hair Care > Combo Sets
142,1371,bumble and bumble the,Health & Beauty > Hair Care > Combo Sets
143,1371,Shiseido Tsubaki Damage Care Shampoo(500ml) and Conditioner(500ml) Set,Health & Beauty > Hair Care > Combo Sets
144,1371,nioxin system 5 cleanser & scalp therapy for normal to thin hair duo set(33.8 oz each) new,Health & Beauty > Hair Care > Combo Sets
145,1371,Tigi Catwalk Headshot Head Shot Tween - Shampoo and Conditioner Liters 25.36 Oz/each,Health & Beauty > Hair Care > Combo Sets
146,1371,paul mitchell lavender mint hydrating shampoo and conditioner duo 10 oz new,Health & Beauty > Hair Care > Combo Sets
147,1371,"Living Proof Perfect Hair Day Kit, 3 Count",Health & Beauty > Hair Care > Combo Sets
148,1371,cocktail caddy cruise,Health & Beauty > Hair Care > Combo Sets
149,1371,Simply Smooth Xtend Keratin Replenishing Shampoo & Conditioner Tropical Sodium Chloride Free,Health & Beauty > Hair Care > Combo Sets
150,1371,era organics eczema,Health & Beauty > Hair Care > Combo Sets
151,1371,New Release 2013 - Tigi Catwalk Your Highness Elevating Shampoo & Conditioner Tween Set Liters 25.36 Oz,Health & Beauty > Hair Care > Combo Sets
152,1371,set of 12 travel size bottles assorted colors airplane trip gym bag shampoo conditioner skin lotion hair products skin products beauty products 3.4oz,Health & Beauty > Hair Care > Combo Sets
153,1371,Pure 20% Vinegar - Home&Garden 1 Gallon (Packaging May Vary),Health & Beauty > Hair Care > Combo Sets
154,1371,Deepshine Keratin Care Deep Penetrating Treatment Rusk 7 oz Treatment For Unisex,Health & Beauty > Hair Care > Combo Sets
155,1371,Travel Bottles Toiletry Containers Set TSA Approved Leak Proof Design Refillable Squeezable Silicone Bottles,Health & Beauty > Hair Care > Combo Sets
156,1371,Paul Mitchell Holiday Tea Tree The Gift Of Invigoration Trio,Health & Beauty > Hair Care > Combo Sets
157,1371,davines melu shampoo and conditioner set (8.45 oz each) health and beauty,Health & Beauty > Hair Care > Combo Sets
158,1371,redken real control shampoo 10.1 o.z & conditioner 8.5 o.z-nourishing repair for dense/dry/sentized hair set,Health & Beauty > Hair Care > Combo Sets
159,1371,devacurl must-have curl kit,Health & Beauty > Hair Care > Combo Sets
160,1371,"Paul Mitchell Mitch Double Hitter 2-in-1 Shampoo and Conditioner, 33.79 Ounce",Health & Beauty > Hair Care > Combo Sets
161,1371,tigi bed head reenergize shampoo  conditioner duo 2536oz misc,Health & Beauty > Hair Care > Combo Sets
162,1371,Pantene Pro-V Repair & Protect 2 In 1 Shampoo & Conditioner 25.4 Fl Oz,Health & Beauty > Hair Care > Combo Sets
163,1371,bumble and bumble the mending affair - set,Health & Beauty > Hair Care > Combo Sets
164,1371,ultalife hair grow -- #1,Health & Beauty > Hair Care > Combo Sets
165,1371,On the go® Silicone Travel Bottle Set shampoo conditioner bottle leak proof design silicone travel bottles,Health & Beauty > Hair Care > Combo Sets
166,1371,Westin White Tea Shampoo & Conditioner Set - 7 Fl Oz Each Bottle,Health & Beauty > Hair Care > Combo Sets
167,1371,ds laboratories revita shampoo 180ml + conditioner 190ml + dnc-n treatment 60ml new,Health & Beauty > Hair Care > Combo Sets
168,1371,"johnson's baby no more tangles leave-in conditioner, 5 fluid ounce health and beauty",Health & Beauty > Hair Care > Combo Sets
169,1371,redken new diamond oil - strengthening oil care - 3 piece kit,Health & Beauty > Hair Care > Combo Sets
170,1371,"(pack of 3) alterna caviar anti-aging replenishing moisture shampoo & conditioner duo travel size, 0.35 fl. oz./ 10 ml each",Health & Beauty > Hair Care > Combo Sets
171,1371,paul mitchell tea tree lavender mint moisturizing shampoo and conditioner duo 1014 fl oz bottles,Health & Beauty > Hair Care > Combo Sets
172,1371,L'Oreal Paris Smooth Intense Ultimate Straight Shampoo and Conditioner Set,Health & Beauty > Hair Care > Combo Sets
173,1371,alterna uv+ color vibrant color shampoo & conditioner duo-2 ct.,Health & Beauty > Hair Care > Combo Sets
174,1371,"16 oz Amber Brown Plastic Lotion / Soap Dispenser Bottle with Black Pump, 2 Pack",Health & Beauty > Hair Care > Combo Sets
175,1371,joico color endure,Health & Beauty > Hair Care > Combo Sets
176,1371,"Hair Loss Shampoo / Conditioner Set - GUARANTEED Treatment w/ Organic Argan Oil, Biotin & More - Clinically Tested Thicker Regrowth",Health & Beauty > Hair Care > Combo Sets
177,1371,purely gentle scalp care,Health & Beauty > Hair Care > Combo Sets
178,1371,remysoft bluemax daily,Health & Beauty > Hair Care > Combo Sets
179,1371,abba pure moisture - shampoo & conditioner 33.8 oz,Health & Beauty > Hair Care > Combo Sets
180,1371,aphogee trio two-step protein treats with 16 oz. shampoo free,Health & Beauty > Hair Care > Combo Sets
181,1371,aussie daily clean 2-in-1 shampoo + conditioner 13.5 fl oz,Health & Beauty > Hair Care > Combo Sets
182,1371,American Crew Citrus Mint Cooling 8.45 oz. Shampoo + 8.45 oz. Conditioner (,Health & Beauty > Hair Care > Combo Sets
183,1371,paul mitchell tea tree special shampoo and conditioner set 10.1 ounces,Health & Beauty > Hair Care > Combo Sets
184,1371,head & shoulders hair endurance for men 2 in 1 dandruff shampoo & conditioner with pump 33.8 fl oz,Health & Beauty > Hair Care > Combo Sets
185,1371,devacurl one condition 12 floz  devacurl nopoo 12 floz  devacurl light defining gel 12 floz,Health & Beauty > Hair Care > Combo Sets
186,1371,bath & body works volumizing coconut lime verbena shampoo & conditioner. lot of 24 (12 of each) 0.75oz bottles. total of 18oz.,Health & Beauty > Hair Care > Combo Sets
187,1371,head and shoulders men total care allin1 dandruff shampoo plus conditioner 13 fluid ounce,Health & Beauty > Hair Care > Combo Sets
188,1371,keratin complex smoothing therapy color care shampoo and conditioner liter duo,Health & Beauty > Hair Care > Combo Sets
189,1371,E-Force Medium Sport Bag - New Look!,Health & Beauty > Hair Care > Combo Sets
190,1371,john masters organics zinc & sage shampoo with conditioner,Health & Beauty > Hair Care > Combo Sets
191,1371,economical combo!!!! silicon mix hair treatment and shampoo 16 oz!!! health and beauty,Health & Beauty > Hair Care > Combo Sets
192,1371,"madison supply, magnetic",Health & Beauty > Hair Care > Combo Sets
193,1371,"bain de terre passion flower color shampoo, cond 33.8 oz with pumps",Health & Beauty > Hair Care > Combo Sets
194,1371,"redken real control duo set, shampoo 10.1 oz & conditioner 8.5 oz",Health & Beauty > Hair Care > Combo Sets
195,1371,Joico Body Luxe Shampoo & Conditioner Liter Duo (33.8 Oz) by JOICO BEAUTY,Health & Beauty > Hair Care > Combo Sets
196,1371,men deep clean 2-in-1 dandruff shampoo + conditioner 13.5 fl oz,Health & Beauty > Hair Care > Combo Sets
197,1371,"GikPal Travel Toiletry Bottles Set, Silicone Leak Proof Travel Tube Accessories Containers for Shampoo Conditioner Lotion",Health & Beauty > Hair Care > Combo Sets
198,1371,sebastian penetraitt 84 oz shampoo  84 oz conditioner combo deal,Health & Beauty > Hair Care > Combo Sets
199,1371,"aussie dora the explorer mango mate 2 in 1 shampoo & conditioner, 12-fluid ounce",Health & Beauty > Hair Care > Combo Sets
200,1371,"Jason Kids Only! Daily Detangling Shampoo and Conditioner, 8 Ounce Bottle by",Health & Beauty > Hair Care > Combo Sets
201,1371,Lice Lifters Mint Detangler Spray (lice deterrent),Health & Beauty > Hair Care > Combo Sets
202,1371,kenra color maintenance shampoo 101 oz  conditioner 101oz duo set,Health & Beauty > Hair Care > Combo Sets
203,1371,"pantene pro-v ultimate 10 2in1 shampoo + conditioner, 21.1 fluid ounce",Health & Beauty > Hair Care > Combo Sets
204,1371,Just for Me Shampoo & Conditioner Set 13.5oz,Health & Beauty > Hair Care > Combo Sets
205,1371,brand new living proof 338 oz full shampoo and conditional combo professional,Health & Beauty > Hair Care > Combo Sets
206,1371,Pantene Pro V Repair and Protect w/ Keratin Shampoo (12.6 Oz) + Conditioner (12 Oz),Health & Beauty > Hair Care > Combo Sets
207,1371,garnier fructis volume extend shampoo and conditioner set - 13 fl oz. each,Health & Beauty > Hair Care > Combo Sets
208,1371,smoothing shampoo and smoothing conditioner liter duo by triple thread. each smoothing shampoo and conditioner is sulfate free and color safe.,Health & Beauty > Hair Care > Combo Sets
209,1371,Laritelle Organic Travel Size Shampoo 2 oz + Travel Size Conditioner 2 oz |,Health & Beauty > Hair Care > Combo Sets
210,1371,"Combo: Shea Moisture Jamaican Black Castor Oil Strengthen, Grow & Restore Shampoo +Treatment Mask+ Leave-In Conditioner + Simply Organic Jamaican Blac",Health & Beauty > Hair Care > Combo Sets
211,1371,"head & shoulders dry scalp care with almond oil 2-in-1 dandruff shampoo & conditioner with pump 33.8 fl oz 9.3"" x 2.9"" x 4""",Health & Beauty > Hair Care > Combo Sets
212,1371,palmers coconut oil formula conditioning shampoo 400ml & repairing conditioner 250ml pack,Health & Beauty > Hair Care > Combo Sets
213,1371,carol's daughter hair milk 4-piece starter kit,Health & Beauty > Hair Care > Combo Sets
214,1371,kenra platinum reparative intense repair shampoo & conditioner 8.5 oz,Health & Beauty > Hair Care > Combo Sets
215,1371,keratin coppola complex,Health & Beauty > Hair Care > Combo Sets
216,1371,"RemySoft One Twenty Three Loops - Loop Brush - Safe for Hair Extensions, Weaves and Wigs",Health & Beauty > Hair Care > Combo Sets
217,1371,nioxin system 1- cleanser & scalp therapy liter duo set,Health & Beauty > Hair Care > Combo Sets
218,1371,natural selection multi-vitamin health and beauty,Health & Beauty > Hair Care > Combo Sets
