,category_id,description,category_path
157,426,"Wella Koleston Perfect Hair Color, 6/43 Dark Blonde/Red Gold, 2 Ounce",Health & Beauty > Hair Care > Hair Color
158,426,revlon colorsilk color burgundy 48,Health & Beauty > Hair Care > Hair Color
159,426,touchback temporary color marker dark auburn,Health & Beauty > Hair Care > Hair Color
160,426,goldwell topchic hair color coloration (tube) 9na very lt. nat. ash bld.,Health & Beauty > Hair Care > Hair Color
161,426,Roux Fanci-Full Rinse #41 True Steel 15.2 oz.,Health & Beauty > Hair Care > Hair Color
162,426,bigen powder hair color #56 rich medium brown (case of 6),Health & Beauty > Hair Care > Hair Color
163,426,Cavin Schon's Henna Temporary Metallic and White Lace Tattoos (Combo1),Health & Beauty > Hair Care > Hair Color
164,426,"streaks 'n tips aluminum packaging, platinum, 3.5 ounce",Health & Beauty > Hair Care > Hair Color
165,426,palty turn hair color natural brown,Health & Beauty > Hair Care > Hair Color
166,426,magicap tipping cap,Health & Beauty > Hair Care > Hair Color
167,426,"Sebastian Professional Cellophanes Color Revitalizer, Red Brunette, 10.1 Ounce",Health & Beauty > Hair Care > Hair Color
168,426,schwarzkopf igora expert,Health & Beauty > Hair Care > Hair Color
169,426,alter ego oxiego 20 vol. 6% stabilized hydrogen peroxide 1000ml new,Health & Beauty > Hair Care > Hair Color
170,426,clairol nice 'n easy foam hair color 9 light blonde 1 kit,Health & Beauty > Hair Care > Hair Color
171,426,adore creative image,Health & Beauty > Hair Care > Hair Color
172,426,creative image adore semi-permanent hair color (142 pink blush),Health & Beauty > Hair Care > Hair Color
173,426,colorme by giuliano (copper),Health & Beauty > Hair Care > Hair Color
174,426,REFECTOCIL COLOR KIT - Graphite Cream Hair Dye + Liquid Oxidant 3% 1.7oz + Brush + Mixing Dish,Health & Beauty > Hair Care > Hair Color
175,426,schwarzkopf professional igora royal hair color - 7-1 medium ash blonde misc.,Health & Beauty > Hair Care > Hair Color
176,426,iso i.color 7nc medium,Health & Beauty > Hair Care > Hair Color
177,426,cover your gray brush in wand (pack of 6) dark brown,Health & Beauty > Hair Care > Hair Color
178,426,"l'oreal feria power reds hair color, r48 intense deep auburn/red velvet misc.",Health & Beauty > Hair Care > Hair Color
179,426,dark & dirty mile,Health & Beauty > Hair Care > Hair Color
180,426,1 minute_hi speed squid ink hair color #5 natural brown,Health & Beauty > Hair Care > Hair Color
181,426,Manic Panic Velvet Violet Creamtone Hair Color,Health & Beauty > Hair Care > Hair Color
182,426,Developlus Splat Kit Love Ombre,Health & Beauty > Hair Care > Hair Color
183,426,"Manic Panic Siren's Song Cream Formula Semi-Permanent Hair Color, 4 oz",Health & Beauty > Hair Care > Hair Color
184,426,Wella Color Perfect Toner,Health & Beauty > Hair Care > Hair Color
185,426,"clairol professional beautiful collection advanced gray solution hair color, burgundy brown new",Health & Beauty > Hair Care > Hair Color
186,426,Goldwell Topchic Hair Color Coloration (Tube) 5GB Light Brown Gold Brn.,Health & Beauty > Hair Care > Hair Color
187,426,colorsmash hair shadow electric beat [misc.] [misc.],Health & Beauty > Hair Care > Hair Color
188,426,2 x Manic Panic High Voltage Classic Cream Formula Hair Color Fuschia Shock 118ml,Health & Beauty > Hair Care > Hair Color
189,426,"hannah natural 100% pure henna powder, 100 gram",Health & Beauty > Hair Care > Hair Color
190,426,dariya palty hair color dye (juicy peach),Health & Beauty > Hair Care > Hair Color
191,426,jerome russell b wild (bengal blue) temporary hair color spray 3.5oz,Health & Beauty > Hair Care > Hair Color
192,426,204 godefroy color tint kit medium brown new,Health & Beauty > Hair Care > Hair Color
193,426,wella color charm liquid toner #t14 pale ash blonde new,Health & Beauty > Hair Care > Hair Color
194,426,L'Oreal Professionnel Majirel Ionene G Incell Permanent Creme Color 6.23/6VG,Health & Beauty > Hair Care > Hair Color
195,426,Clairol Natural Instincts Hair Color 30 Rosewood Dark Auburn Brown 1 Kit (Pack of 3),Health & Beauty > Hair Care > Hair Color
196,426,wella color charm liquid toner t18 lightest ash blonde,Health & Beauty > Hair Care > Hair Color
197,426,"hannah natural 100% pure indigo powder for hair dye, 100 gram",Health & Beauty > Hair Care > Hair Color
198,426,clairol nice n' easy color boosting glaze for auburn hair 6r,Health & Beauty > Hair Care > Hair Color
199,426,FLESH LIGHT AWA Type Hair Color | Sweet Mocha,Health & Beauty > Hair Care > Hair Color
200,426,jerome russell - punky colour semi-permanent colour cream - #1414 midnight blue new,Health & Beauty > Hair Care > Hair Color
201,426,"Just for Men Hair Color, Dark Blond/Lightest Brown H-15, 1 application, (Pack of 3)",Health & Beauty > Hair Care > Hair Color
202,426,"l'oreal paris healthy look, 7g dark golden blonde/golden latte",Health & Beauty > Hair Care > Hair Color
203,426,"Clairol Natural Instincts for Men Hair Color, Medium Brown (M11), 2 pk",Health & Beauty > Hair Care > Hair Color
204,426,"l'oreal paris feria hair color, 205 extra bleach blonde",Health & Beauty > Hair Care > Hair Color
205,426,"jerome russell punky color, atlantic blue, 3.5 ounce",Health & Beauty > Hair Care > Hair Color
206,426,"jerome russell punky hair color creme, midnight blue, 3.5 ounce",Health & Beauty > Hair Care > Hair Color
207,426,Clairol Nice 'n Easy Hair Color Root Touch-Up 006R Light Auburn Light Reddish Brown 1 Kit (Pack of 2),Health & Beauty > Hair Care > Hair Color
208,426,"Bigen Semi Permanent Hair Color, Light Cognac, 3.0 Ounce",Health & Beauty > Hair Care > Hair Color
209,426,L'Oreal Feria Color # 10.03 2.4 oz. Superlight Translucent Golden Blonde,Health & Beauty > Hair Care > Hair Color
210,426,"redken shades eq hair color, 2 ounce",Health & Beauty > Hair Care > Hair Color
211,426,"l'oreal paris healthy look, 8 medium blonde/vanilla creme",Health & Beauty > Hair Care > Hair Color
212,426,dark brown 883 - bigen,Health & Beauty > Hair Care > Hair Color
213,426,Schwardzkopf professional Igora Royal Absolutes Silver White (Silver),Health & Beauty > Hair Care > Hair Color
214,426,"L'Oreal Paris Excellence Creme Hair Color, Medium Chestnut Brown 5CB (Packaging may vary)",Health & Beauty > Hair Care > Hair Color
215,426,"l'oreal paris excellence creme hair color, 10 lightest ultimate blonde",Health & Beauty > Hair Care > Hair Color
216,426,Dariya Salon De Pro Fast Foam Hair Color For Gray Hair Men Natural Brown,Health & Beauty > Hair Care > Hair Color
217,426,framesi framcolor futura 6n dark blonde hair color 2 fl. oz. (60 ml),Health & Beauty > Hair Care > Hair Color
218,426,"l'oreal paris frost & design hair color, champagne misc.",Health & Beauty > Hair Care > Hair Color
219,426,herbatint permanent herbal haircolour gel 8r light copper blonde -- 135 ml,Health & Beauty > Hair Care > Hair Color
220,426,manic panic semi-permanent color cream bad boy,Health & Beauty > Hair Care > Hair Color
221,426,"l'oreal paris superior preference, 8g golden blonde",Health & Beauty > Hair Care > Hair Color
222,426,jerome russell b wild color spray (jaguar green),Health & Beauty > Hair Care > Hair Color
223,426,"Clairol Nice 'n Easy Hair Color 098, 9.5 Natural Extra Light Neutral Blonde 1 Kit (Pack of 3)",Health & Beauty > Hair Care > Hair Color
224,426,clairol jazzing #30 spiced cognac 3 oz. (case of 6),Health & Beauty > Hair Care > Hair Color
225,426,Premium Permanent Hair Colour Cream Dye Bright Blue 0_33 Punk Goth by Starlist,Health & Beauty > Hair Care > Hair Color
226,426,Yewig Yellow Temporary Color Dye Highlights Hair Mascaras Touch-up,Health & Beauty > Hair Care > Hair Color
227,426,palty hair color dye - sakura creamy (2010 new color) misc.,Health & Beauty > Hair Care > Hair Color
228,426,"clairol nice 'n easy frost & tip hair highlights, original 1 kit (pack of 3)",Health & Beauty > Hair Care > Hair Color
229,426,"garnier nutrisse nourishing color creme with fruit oil concentrates, level 3 permanent, extra-light ash blonde 111 (pack of 3)",Health & Beauty > Hair Care > Hair Color
230,426,wella color charm # 940 pale ash blonde 1.4oz,Health & Beauty > Hair Care > Hair Color
231,426,wella koleston perfect permanent creme haircolor 1:1 44/65 intense medium brown/violet red violet,Health & Beauty > Hair Care > Hair Color
232,426,"(2 Pack)-John Frieda Colour REFRESHING Gloss, For Cool Blondes, 6 FL OZ each",Health & Beauty > Hair Care > Hair Color
233,426,schwarzkopf professional igora royal hair color - 7-5 medium gold blonde,Health & Beauty > Hair Care > Hair Color
234,426,salerm permanent hair color rojo shangai 0.66,Health & Beauty > Hair Care > Hair Color
235,426,Goldwell Men ReShade Grey Blending Power Shot (4 pack) - 6CA,Health & Beauty > Hair Care > Hair Color
236,426,"Sun In Original Spray-In Hair Lightener, Tropical Breeze , 4.7 Ounce Bottles",Health & Beauty > Hair Care > Hair Color
237,426,redken for men 5 minute color camo  medium ash 3 bottles 2oz each,Health & Beauty > Hair Care > Hair Color
238,426,Cover Your Gray Control And Shine 2 oz.,Health & Beauty > Hair Care > Hair Color
239,426,merite premium temporary,Health & Beauty > Hair Care > Hair Color
240,426,ardell lights & brights hair color clear packettes (8 pack),Health & Beauty > Hair Care > Hair Color
241,426,wella color perfect permanent creme gel 1:2 (tube) 10n very light blonde,Health & Beauty > Hair Care > Hair Color
242,426,Just For Men Autostop Color #A-50 Darkest Brown (2 Pack),Health & Beauty > Hair Care > Hair Color
243,426,"logona herbal hair color cream, teak, 5.07 ounce",Health & Beauty > Hair Care > Hair Color
244,426,Goldwell Topchic Professional Hair Color (2.1 oz. tube) - Blonding-Cream Ash,Health & Beauty > Hair Care > Hair Color
245,426,DaVinci Hair Color 7CR - Red Copper Blonde (3.4 oz.),Health & Beauty > Hair Care > Hair Color
246,426,manic panic atomic,Health & Beauty > Hair Care > Hair Color
247,426,dark and lovely color honey blonde,Health & Beauty > Hair Care > Hair Color
248,426,Mehron Shadoliner - Light Purple (3 oz),Health & Beauty > Hair Care > Hair Color
249,426,manic panic semi permanent hair color cream electric banana 4 oz,Health & Beauty > Hair Care > Hair Color
250,426,Redken Shades EQ 3RV Merlot 2 oz.,Health & Beauty > Hair Care > Hair Color
251,426,clairol pure white 40,Health & Beauty > Hair Care > Hair Color
252,426,Sensitive Scalp 30 Volume Creme Developer,Health & Beauty > Hair Care > Hair Color
253,426,youthair cream gray hair eliminator - super 10 oz. (pack of 2),Health & Beauty > Hair Care > Hair Color
254,426,"greyfree professional temporary hair color, light brown, 0.25 ounce",Health & Beauty > Hair Care > Hair Color
255,426,"naturtint - permanent hair colorant-dark blonde, 5.98 fl oz liquid health and beauty",Health & Beauty > Hair Care > Hair Color
256,426,manic panic electric sky dye hard temporary hair color styling gel,Health & Beauty > Hair Care > Hair Color
257,426,"Wella Illumina Permanent Creme Hair Color, 7/43, 2 Ounce",Health & Beauty > Hair Care > Hair Color
258,426,Goldwell Topchic Hair Color Coloration (Tube) 6NN Dark Blonde - Extra by Goldwell [Beauty],Health & Beauty > Hair Care > Hair Color
259,426,"splat glow color violet rays , size: kit",Health & Beauty > Hair Care > Hair Color
260,426,redken shades eq cover plus 6rr red red brightening conditioning color cream 2.1 oz,Health & Beauty > Hair Care > Hair Color
261,426,Developlus Satin Color #7N Blonde 3oz (3 Pack),Health & Beauty > Hair Care > Hair Color
262,426,"light mountain natural hair color & conditioner, red, 4 oz (113 g) (pack of 3) health and beauty",Health & Beauty > Hair Care > Hair Color
263,426,"garnier nutrisse haircolor, 66 true red pomegranate",Health & Beauty > Hair Care > Hair Color
264,426,wella color touch relights multidimensional demi-permanent color 1:2 /86 pearl violet,Health & Beauty > Hair Care > Hair Color
265,426,Root Concealer (Black/Dark Brown) 2oz by Style Edit Instantly Covers Gray Hair Between Color Services! Factory Fresh with E-Commerce Authenticity Co,Health & Beauty > Hair Care > Hair Color
266,426,"clairol natural instincts color, 018rg golden mahogny (pack of 3)",Health & Beauty > Hair Care > Hair Color
267,426,Joico Vero K-Pak Creme Lightener Fragrance Free 300ml / 10.5 oz,Health & Beauty > Hair Care > Hair Color
268,426,jerome russell punky colour cream ebony,Health & Beauty > Hair Care > Hair Color
269,426,"alfaparf chemical hair dyes evolution of the color, 410 ash intensifier, 2.05 ounce",Health & Beauty > Hair Care > Hair Color
270,426,clairol professional soy4plex liquicolor permanente 7rn/43r (medium red neutral blonde) 2oz,Health & Beauty > Hair Care > Hair Color
