,category_id,description,category_path
43,474,"sensodyne pronamel toothpaste, fresh wave, 0.8 ounce (travel size)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
44,474,marvis toothpaste cinnamon mint 75ml,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
45,474,"Marvis Classic Strong Mint Toothpaste, 3.8 Ounces",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
46,474,NutriBiotic Dental Gel Plus with Dental Peroxide Wintergreen -- 4.5 oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
47,474,"Tom's of Maine Natural Care Toothpaste, Propolis & Myrrh, Antiplaque, Cinnamint, 5.5 oz (155.9 g)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
48,474,"Crest 3D White Brilliance Mesmerizing Mint Teeth Whitening Toothpaste, 2 Pack value, 4.1 Oz Net weight",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
49,474,"Rembrandt Fluoride Toothpaste, Mint - 2.6 oz - 2 pk",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
50,474,gc america toothpaste plus,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
51,474,Crest Pro-Health Stages Marvel Avengers Fruit Burst Flavor Kids Toothpaste,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
52,474,"crest 3d white luxe lustrous shine whitening brilliant mint flavor toothpaste, 4.1 ounce",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
53,474,(PACK OF 2 TUBES) Colgate Total ADVANCED TOOTH WHITENING Toothpaste. Whitens,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
54,474,"colgate total advanced whitening gel toothpaste, 5.8 ounce",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
55,474,marvis jasmine mint toothpaste 75 ml,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
56,474,only 1 in pack crest 3d white luxe glamorous white vibrant mint toothpaste 5.5 oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
57,474,crest 3d white toothpaste,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
58,474,"Arm & Hammer PeroxiCare Healthy Gums, Fresh Mint, 6 Oz",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
59,474,colgate crisp mint tartar protection whitening toothpaste 2.8 ounces travel size (pack of 12),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
60,474,"aquafresh toothpaste tube, 6.4 oz",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
61,474,emmi-dent professional fresh ultrasound toothpaste (nano),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
62,474,"marvis whitening mint toothpaste, 1.23 ounce",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
63,474,"Colgate Total Toothpaste, Anticavity Fluoride and Antigingivitis, Advanced Whitening, Paste, 5.8 oz.",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
64,474,"sensodyne repair and protect toothpaste, 3.4 ounce (pack of 2)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
65,474,"biotene toothpaste, fresh mint, 0.7 ounce",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
66,474,marvis toothpaste flavor collection gift set 7 count,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
67,474,ultrabrite clean mint all in one advanced whitening toothpaste 6 oz (6 pack),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
68,474,"Jason Powersmile Tooth Gel, 6 Ounce",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
69,474,"Arm & Hammer Complete Care Plus Whitening Toothpaste with Baking Soda & Peroxide, Packaging May Vary, 6-Ounce Tubes",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
70,474,spry toothpaste with fluoride by xlear (dentist recommended to help fight cavities and gum disease with xylitol) 4 oz 6-pack,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
71,474,colgate kids toothpaste,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
72,474,Squigle Tooth Builder Sensitive Toothpaste 4 Oz - 4 Pack,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
73,474,fennel toothpaste (130ml) brand: desert essence,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
74,474,"colgate sensitive prevent and repair toothpaste, 6 ounce",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
75,474,"go smile toothpaste, lemonade, 3.5-ounce",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
76,474,auromere; auromere fresh mint ayurvedic toothpaste-4.16 oz-tube,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
77,474,Bexident Gum Maintenance Triclosan Toothpaste 75ml,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
78,474,"Toms Of Maine Simply White Toothpaste Clean Mint ,Pack of 3",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
79,474,"Colgate Total Advanced Whitening Toothpaste, 5.8 Ounce",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
80,474,Tom's of Maine Whole Care Paste - 4.7 oz - Peppermint,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
81,474,"Amway Glister Toothpaste Multi-action Fluoride Toothpaste Travel ,2.3 Oz",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
82,474,Crest 3D White Brilliance Enamel Safe Teeth Whitening Toothpaste Mesmerizing Mint 0.85 Ounce Travel Size (pack of 3),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
83,474,"crest 3d white vivid anticavity teeth whitening radiant mint toothpaste 5.8oz, 4 pack new",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
84,474,"(3 pack)-crest complete whitening /w scope multi benefit, cool peppermint liquid gel, 4.6 oz. each",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
85,474,"Crest 3D White Luxe Lustrous Shine Whitening Brilliant Mint Flavor Toothpaste, 5.5 Ounces (Pack of 4)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
86,474,nihilist toothpaste 2.5oz health and beauty,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
87,474,earthpaste - lemon twist ~ triple pack ~ natural organic fluoride free toothpaste - 4 ounce tube (3-pack) new,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
88,474,kutkit styptic swabs 12 per pack,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
89,474,"arm and hammer advance white baking soda and peroxide toothpaste, .9 oz",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
90,474,opalescence whitening toothpaste cool mint with flouride wt. 4.7oz (guaranteed fresh),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
91,474,Dr. Tichenor's Fluoride Toothpaste with Extra Whitening and Tarter Control,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
92,474,"Antica Erboristeria: ""Sbiancante"" (Whitening) Toothpaste * 2.5 Fluid Ounces (75ml) Tubes (Pack of 2) * [ Italian Import ]",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
93,474,colgate baking soda and,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
94,474,aquafresh triple protection,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
95,474,Tanner's Tasty Paste Cha Cha Chocolate Toothpaste (Pack of 3),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
96,474,Toothpaste-Child/Fluoride-Orange Mango Tom's Of Maine 4.2 oz Paste,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
97,474,spry kids tooth gel original flavor,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
98,474,"arm and hammer sensitive whitening toothpaste from the makers of orajel - 4.5 oz, pack of 4",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
99,474,crest sensi-relief whitening clean mint flavor toothpaste 4.1 oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
100,474,Now Foods Children's XyliWhite Toothpaste - 3.0 oz. 5 Pack,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
101,474,"niceeshop(TM) 3 In 1 Medium Large Small Multi Purpose Toothpaste Squezzer (Random Color,Set of 3)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
102,474,"colgate optic white toothpaste twin pack, sparkling mint, 5oz",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
103,474,"crest 3d white luxe glamorous white toothpaste, vibrant mint, twin pack 2 x 4.1 oz",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
104,474,"American Hundred Herbs Toothpaste With Aloe Vera, Tienchi and Ginseng",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
105,474,Sensodyne True White Extra Fresh Toothpaste 3 oz (Pack of 3),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
106,474,marvis ginger mint toothpaste 75ml,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
107,474,Uncle Harry's Natural Toothpaste - Cinnamon (3 Oz Glass Jar),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
108,474,"Colgate Sensitive Prevent and Repair Toothpaste, 6 Ounce (2)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
109,474,"tom's of maine tartar control and whitening fluoride-free toothpaste, fennel, 2 count",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
110,474,Orajel Toddler Training Toothpaste Fruity Fun Flavor - 1.5 oz (Pack of 3),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
111,474,"tom's of maine natural wicked cool fluoride toothpaste, mild mint, 4.2 oz",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
112,474,colgate total gum defense travel size toothpaste case pack 24,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
113,474,periopaste natural toothpaste - four 4 oz tubes,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
114,474,"kiss my face toothpaste, anticavity, 3.4 ounce (pack of 2)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
115,474,"colgate sensitive enamel protect toothpaste, 6.0-ounce packages (pack of 4)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
116,474,PRO-SYS® Kids Toothgel Toothpaste - Bubblegum - ADA Accepted (Pack of 3),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
117,474,periactil precondition kit -- extreme cavity fighting and gum disease reversal and prevention -- advanced xylitol treatment - fluoride free,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
118,474,arm and hammer advance white extreme whitening with stain defense 6 oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
119,474,"ultra brite advanced whitening fluoride toothpaste, clean mint - 6 oz (6 pack) new",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
120,474,marvis classic strong mint toothpaste  75ml misc,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
121,474,toothpaste - multicare fluoride free - 4 oz - paste - this item is no longer produced by the manufacturer,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
122,474,"jason kids only toothpaste, strawberry, 4.2 ounce",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
123,474,"Wholesale Redmond Trading Company Earthpaste - Spearmint - 4 oz, [Health & Beauty, Oral Care]",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
124,474,doterra - on guard natural whitening toothpaste 4.2 oz new,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
125,474,redmond trading - earthpaste amazingly natural toothpaste lemon twist - 4 oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
126,474,xlear kid's spry tooth gel with xylitol bubble gum -- 2 fl oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
127,474,marvis classic strong mint travel toothpaste 25ml,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
128,474,"redmon earthpaste natural toothpastec 4 pack!! (lemon, wintergreen, cinnamon, peppermint) health and beauty",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
129,474,spry toothpaste peppermint,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
130,474,Earthpaste - Lemon Twist ~ Triple Pack ~ Natural Organic Fluoride Free Toothpaste - 4 Ounce Tube (3-Pack),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
131,474,"Colgate Total Whitening Gel Toothpaste, 7.8 Ounce (Pack of 6)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
132,474,marvis jasmin mint toothpaste-3.8 oz.,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
133,474,special pack of 5 biotene dry mouth tp mint gel 4.5 oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
134,474,aquafresh flouride toothgel - deep impact,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
135,474,"crest pro-health clinical plaque control fresh mint toothpaste, 5.8 oz.",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
136,474,"crest cavity protection gel toothpaste, 6.4 ounce (pack of 2)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
137,474,"Sensodyne: ""Ripara e Proteggi"" Toothpaste with NovaMin * 2.53 Fluid Ounce (75ml) Package (Pack of 3) * [ Italian Import ]",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
138,474,marvis classic strong mint toothpaste - 75ml,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
139,474,"Jason Natural Cosmetics - Powersmile Vanilla Mint Toothpaste, 6 oz toothpaste",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
140,474,Colgate Total Charcoal Deep Clean Toothpaste 140 Grams Pack,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
141,474,"weleda salt toothpaste, 2.5-fluid ounce (pack of 2)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
142,474,"Aquafresh Cavity Protection Fluoride Toothpaste, Cool Mint, 5.6 OZ (3 Count)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
143,474,"Colgate Total Advanced Whitening Gel Toothpaste, 4.0 Ounce (Pack of 6)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
144,474,"Crest Pro-Health Toothpaste Clean Cinnamon, Clean Cinnamon 6 oz (Pack of 3)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
145,474,"tom's of maine antiplaque fluoride-free fennel toothpaste with propolis and myrrh, 5.5-ounce (pack of 2)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
146,474,"aim aim cavity protection toothpaste mint gel, 6 oz (pack of 3)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
147,474,freshmint single use clear gel toothpaste packets (pack of 144),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
148,474,"Sensodyne ProNamel Mint Essence Toothpaste, 4 oz (Pack of 2)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
149,474,"NOW Foods Xyliwhite Cinnafresh Toothpaste Gel 6.4 Ounces., (Pack of 2)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
150,474,"crest 3d white brilliance mesmerizing mint flavor toothpaste, 4.1 fluid ounce",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
151,474,Uncle Harry's Natural Toothpaste - Peppermint (3 Oz Glass Jar),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
152,474,colgate triple action toothpaste 2.8 oz travel size (pack of 12) health and beauty,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
153,474,toms of maine ice wicked,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
154,474,crest pro-health whitening toothpaste - 6 oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
155,474,Eco-dent Daily Care Baking Soda Toothpaste Anise -- 2 oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
156,474,"nature's gate natural toothpaste, herbal creme de mint, 6-ounce tubes (pack of 6)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
157,474,"crest pro-health stages toothpaste, cars, 4.2-ounce tubes (pack of 12)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
158,474,"mentadent advanced whitening fluoride toothpaste with baking soda and peroxide, refreshing mint, 3.5-ounce containers (pack of 6)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
159,474,gc america toothpaste mint new,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
160,474,toothpaste tartar control/whitening fennel tom's of maine 5.5 oz paste,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
161,474,"aquafresh triple protection toothpaste with fluoride, buy three 8.2 oz tubes get one free - 4 tubes",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
162,474,"5x crest 3d white luxe glamorous white toothpaste, vibrant mint, twin pack, 4.1 oz",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
163,474,"Lucky Teeth Organic Charcoal toothpaste XTRA Whitening-all Natural, Remineralizes and Fortifies Teeth and Gums. (1 Bottle)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
164,474,"colgate whitening tartar control plus whitening fluoride toothpaste, crisp mint 8.2 oz (pack of 5)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
165,474,"crest cavity protection gel toothpaste cool mint gel, 6.4 ounce (pack of 2)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
166,474,tom's of maine tartar,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
167,474,crest kid's cavity,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
168,474,sensodyne pronamel toothpaste 3 ~ 6.5oz tubes health and beauty,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
169,474,yunnan baiyao antigingivitis toothpaste-3.5 oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
170,474,glo whitening and antioxidant toothpaste lavender dream,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
171,474,Sensodyne Maximum Strength & Extra Whitening (pack of 4) Net Wt 6.5 oz(184g,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
172,474,"crest pro-health toothpaste, mint-6 oz",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
173,474,pearl drops toothpolish daily whitening freshmint - 50ml - pack of 2,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
174,474,"Mentadent Toothpaste Refills 10.5 Oz, Advanced Whitening Refreshing Mint (2 Refills)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
175,474,"tom's of maine botanically bright toothpaste, spearmint, 4.7 ounce",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
176,474,"supersmile whitening fluoride toothpaste, original mint - 4.2 oz",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
177,474,kiss my face organic aloe vera oral care toothpaste whitening 34 oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
178,474,COLGATE T/P SPONGEBOB SQUARPNT 4.6 OZ,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
179,474,"nature's gate natural toothpaste, whitening gel, 5 oz (141 g) (pack of 3)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
180,474,Toothpaste- Original Licorice (Herbal) Auromere Ayurvedic Products 4.16 oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
181,474,therabreath dentist recommended fresh breath dry mouth toothpaste mild mint 4 ounce pack of 2 therabreath,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
182,474,"colgate max fresh liquid toothpaste with mini breath strips, cool mint, 4.6-ounce tubes (pack of 6)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
183,474,Tanner's Tasty Paste Cha Cha Chocolate Anti-Cavity Fluoride Toothpaste 4.2 oz.,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
184,474,sensodyne repair and protect whitening toothpaste [pack of 4],Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
185,474,pro-health stages kids toothpaste featuring disney princess with disney magictimer app by oral-b 4.2 oz(pack of 12),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
186,474,"Colgate Max Fresh Fluoride Gel Toothpaste, with Mini Breath Strips, Cool Mint, 7.8 Ounces",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
187,474,"crest 3d white toothpaste, radiant mint, 7.6 oz (pack of 4)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
188,474,"sensodyne pronamel travel size toothpaste - 0.8 oz, 12 pack",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
189,474,Crest Be Inspired Vanilla Mint Spark Flavor Toothpaste 4.5 Ounce ( 2 Pack ),Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
190,474,"biotene pbf toothpaste, 4.3 ounce (pack of 2)",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
191,474,Children's Zinc Plus Herbal Toothpaste - With Xylitol Orange Flavor - 5.4 Oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
192,474,jason natural cosmetics powersmile toothpaste 6 oz jason,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
193,474,crest kids kid's cavity protection - 4.6 oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
194,474,"tom's of maine natural fluoride-free baking soda toothpaste with propolis & myrrh, gingermint - 4 oz",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
195,474,"marvis travel sized toothpaste, aquatic mint - 1.29 oz",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
196,474,"dr. tichenor's fluoride toothpaste with extra whitening and tarter control, peppermint - 6.4 oz",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
197,474,colgate total whitening anticavity fluoride and antigingivitis toothpaste gel - 7.8 oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
198,474,crest pro-health sensitive and enamel shield toothpaste - 7 oz,Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
199,474,"arm & hammer dental care advance white breath freshening baking soda toothpaste, frosted mint - 4.3 oz",Health & Beauty > Personal Care > Oral Hygiene > Toothpaste
