,category_id,description,category_path
13,302,"Lightning Cable, [Apple Mfi Certified ] Itechor 2 in 1 Lightning Micro USB Cable,sync Data,cable Charging Cord for Iphone 5s,ipad,ipod, Galaxy, Htc, Motorola, Nokia and Android Phones Tablets-Blue",Electronics & Accessories > Handheld Devices > Tablets
14,302,"htc nexus 9 tablet (8.9-inch, 32 gb, black)",Electronics & Accessories > Handheld Devices > Tablets
15,302,"Lightning USB Cable, Smilism [2 Pack] 3.3ft Lightning & Micro USB Charging Cord for Iphone 6 6 Plus 5 5s 5c, Ipad Air, Sumsung, HTC, Motorola, Nokia and Other Android Phones Tablet (Black/white)",Electronics & Accessories > Handheld Devices > Tablets
16,302,Amazon Fire Game Controller (Certified Refurbished),Electronics & Accessories > Handheld Devices > Tablets
17,302,"Kindle Paperwhite E-reader - Black, 6"" High-Resolution Display (300 ppi) with Built-in Light, Free 3G + Wi-Fi - Includes Special Offers",Electronics & Accessories > Handheld Devices > Tablets
18,302,"Lenovo TAB2 A10 - 10.1"" WXGA 2-in-1 Tablet (MTK 1.3Ghz, 1 GB SDRAM, 16 GB SSD, Android 4.4 KitKat) ZA0C0014US",Electronics & Accessories > Handheld Devices > Tablets
19,302,"apple ipad md367ll/a (32gb, wi-fi + at&t 4g, black) 3rd generation",Electronics & Accessories > Handheld Devices > Tablets
20,302,Sangean WR-2 Digital AM/FM,Electronics & Accessories > Handheld Devices > Tablets
21,302,"noria jr. 8gb 7"" tablet, android jellybean 4.1, dual camera, hdmi, 3g capable, dual core 1.2 ghz- green",Electronics & Accessories > Handheld Devices > Tablets
22,302,"Certified Refurbished Kindle Paperwhite E-reader, 6"" High-Resolution Display (300 ppi) with Built-in Light, Wi-Fi",Electronics & Accessories > Handheld Devices > Tablets
23,302,"Tagital 7"" T7K Quad Core Android Kids Tablet, with Wifi and Camera and Games, HD Kids Edition with Kid Mode Pre-Installed (Blue)",Electronics & Accessories > Handheld Devices > Tablets
24,302,"Apple iPad Air MD786LL/B touchscreen tablet (iOS 8, 1GB memory, 32GB hard drive, Wi-Fi) Space Gray",Electronics & Accessories > Handheld Devices > Tablets
25,302,"8.0"" Samsung Galaxy Tab A - 16GB Smoky Titanium w/ Carrying Pouch",Electronics & Accessories > Handheld Devices > Tablets
26,302,Samsung Galaxy Note 8.0 S Pen Stylus ET-PN510SWEGUJ,Electronics & Accessories > Handheld Devices > Tablets
27,302,galaxy tab a 97 p550t550 case full protection fyy premium leather case smart auto wakesleep cover with velcro hand strap card slots pocket f,Electronics & Accessories > Handheld Devices > Tablets
28,302,FAVOLCANO BT005 Bluetooth,Electronics & Accessories > Handheld Devices > Tablets
29,302,"apple ipad mini with retina display me280ll/a (32gb, wi-fi, white with silver) old version",Electronics & Accessories > Handheld Devices > Tablets
30,302,microsoft surface pro 2 tablet 512gb ssd 8gb ram 10.6 inch 1920 x 1080 resolution 4th generation intel core i5 processor usb 3.0 two 720p hd cameras,Electronics & Accessories > Handheld Devices > Tablets
31,302,"apple ipad with retina display md512ll/a (64gb, wi-fi, black) 4th generation",Electronics & Accessories > Handheld Devices > Tablets
32,302,"Samsung Galaxy Tab 4 WiFi + 4G LTE Tablet, Black 7-Inch 16GB (Sprint) (Certified Refurbished)",Electronics & Accessories > Handheld Devices > Tablets
33,302,"Fire Tablet, 7"" Display, Wi-Fi, 8 GB - Includes Special Offers, Tangerine",Electronics & Accessories > Handheld Devices > Tablets
34,302,"Apple iPad Air 2 MH2N2LL/A (64GB, Wi-Fi + Cellular, Silver) NEWEST VERSION",Electronics & Accessories > Handheld Devices > Tablets
35,302,"RCA Pro 10 with WiFi 10.1"" Touchscreen Tablet PC Featuring Android 4.4 KitKat Operating System with Folio Keyboard (Certified Refurbished)",Electronics & Accessories > Handheld Devices > Tablets
36,302,"Chromo Inc 7"" Tablet Google Android 4.4 with Touchscreen, Camera, 1024x600 Resolution, Netflix, Skype, 3D Game Supported - Pink[New Model June 2014]",Electronics & Accessories > Handheld Devices > Tablets
37,302,Amazon Kindle 5W USB Power,Electronics & Accessories > Handheld Devices > Tablets
38,302,"Simbans Valumax 10 Inch Tablet PC Bundle, Quad Core, 16GB NAND Flash, Android 5.1 Lollipop OS, 1GB RAM, HD 1024x600",Electronics & Accessories > Handheld Devices > Tablets
39,302,"samsung galaxy tab 4 16gb (10.1-inch, white) (certified refurbished)",Electronics & Accessories > Handheld Devices > Tablets
40,302,MXQ Amlogic S805 Quad Core Xbmc Tv Box Android 4.4 Kitkat H.,Electronics & Accessories > Handheld Devices > Tablets
41,302,"Kindle Fire HD 8.9"", Dolby Audio, Dual-Band Wi-Fi, 32 GB (Previous Generation - 2nd)",Electronics & Accessories > Handheld Devices > Tablets
42,302,(2 Pack) [Apple MFi Certified] iPhone 5 & 6 Charging Cable. 8-pin Lightning Connector to USB for iPhone 6 & 6 Plus/5/5s/5c & iPads - Portable White Co,Electronics & Accessories > Handheld Devices > Tablets
43,302,"2016 Sanei-inest 7"" 8GB Unlocked Smart Phone +Tablet Android 4.4.2 KITKAT, Bluetooth GPS WiFi Dual Sim Dual Camera",Electronics & Accessories > Handheld Devices > Tablets
44,302,IRULU eXpro Mini 7 Inch Android 4.4 KitKat Tablet Quad Core 16GB - Blue,Electronics & Accessories > Handheld Devices > Tablets
45,302,lenovo ideatab a1000l 7-inch 8 gb tablet,Electronics & Accessories > Handheld Devices > Tablets
46,302,"Amazon Fire 7 2015 Case, Customized Folio Stand Protective Cover Case With Stylus for Amazon Fire 7"" Display (5th Generation - 2015 release) (Purple)",Electronics & Accessories > Handheld Devices > Tablets
47,302,"Apple iPad Air 2 MH2W2LL/A (16GB, Wi-Fi + Cellular, Gold) NEWEST VERSION",Electronics & Accessories > Handheld Devices > Tablets
48,302,"apple ipad 2 mc989ll/a tablet (16gb, wifi, white)",Electronics & Accessories > Handheld Devices > Tablets
49,302,samsung galaxy note 2 n7100 case with duo hand and neck straps - black,Electronics & Accessories > Handheld Devices > Tablets
50,302,"divoom bluetune bean portable pocket sized bluetooth speaker for iphone 5, 4s, samsung galaxy s4, s3, note 2, ipad and more (black)",Electronics & Accessories > Handheld Devices > Tablets
51,302,Apple iPad mini 4 (16GB,Electronics & Accessories > Handheld Devices > Tablets
52,302,Atabletparts New Touch Screen Digitizer Panel For RCA 10 Viking Pro RCT6303W87DK 10.1 Inch Tablet PC,Electronics & Accessories > Handheld Devices > Tablets
53,302,"Samsung Galaxy Tab Pro 8.4-Inch Tablet (White)(Certified Refurbished)16 GB Flash Memory, 2 GB RAM Memory",Electronics & Accessories > Handheld Devices > Tablets
54,302,Unbranded,Electronics & Accessories > Handheld Devices > Tablets
55,302,"Bluetooth FM Transmitter, Aukora Wireless Bluetooth Stereo Music Play Car Kit with 5V/2.5A USB Car Charging, Hands-Free Calling, Voltage Monitor, Music Controls for iPhone iPad iPod Samsum(Black)",Electronics & Accessories > Handheld Devices > Tablets
56,302,skytex technology inc. skypad sp728 7.0-inch 8gb tablet,Electronics & Accessories > Handheld Devices > Tablets
57,302,"NeuTab® 10.1 inch Quad Core Android 5.1 Lollipop OS Tablet PC 16GB Nand Flash Bluetooth Mini HDMI GPS Supported, 1 Year US Warranty, FCC Certified Black",Electronics & Accessories > Handheld Devices > Tablets
58,302,Android Tablet and,Electronics & Accessories > Handheld Devices > Tablets
59,302,"Microsoft Surface Pro 3 Tablet (12"", 256 GB, 8GB RAM, intel i5-4300U 1.9GHz, 5MP Camera, Media Card Reader, Windows 10)",Electronics & Accessories > Handheld Devices > Tablets
60,302,"IRULU 7 inch Android Tablet PC With Keyboard Case,4.2 Jelly Bean OS, Dual Core, Allwinner A23 CPU, Dual Cameras, 5 Point Capacitive Touch Screen, 16GB",Electronics & Accessories > Handheld Devices > Tablets
61,302,Apple iPad Air 2 MGLW2LL/A 9.7-Inch 64GB (Space Gray) (Certified Refurbished),Electronics & Accessories > Handheld Devices > Tablets
62,302,Apple iPad Air MD789LL/A,Electronics & Accessories > Handheld Devices > Tablets
63,302,"Yuntab 7 inch Tablet PC 8GB Q88 Allwinner A23 Capacitive, Google Android 4.4 ,Tablet PC with Dual core and Dual Camera Google Play Pre-loaded, External 3G ,3D-Game Supported 5 Point Multi Touch Screen Blue",Electronics & Accessories > Handheld Devices > Tablets
64,302,"Anker PowerDrive 5 (50W / 10A 5-Port USB Car Charging Hub) for iPhone 6 / 6 Plus, iPad Air 2 / mini 3, Galaxy S6 / S6 Edge and More",Electronics & Accessories > Handheld Devices > Tablets
65,302,"Kocaso HP500 Headphones, White",Electronics & Accessories > Handheld Devices > Tablets
66,302,"Apple iPad mini with Retina Display MF075LL/A (16GB, Wi-Fi + Verizon, White with Silver) OLD VERSION",Electronics & Accessories > Handheld Devices > Tablets
67,302,n2a cards (r) - transform your nook hd+ into a kit-kat 4.4.2 android tablet (new 2014 version) - (16 gb),Electronics & Accessories > Handheld Devices > Tablets
68,302,AOSON 7 Inch Android 4.4 Quad Core Cortex-A7 kids Tablet PC HD Touch Screen 800x480 512MB+8GB WiFi Dual Camera AS751S-B Tablet White behind,Electronics & Accessories > Handheld Devices > Tablets
69,302,Photive BTH3 Bluetooth 4.0 Stereo Headphones with Built-in Mic and 12 Hour Battery. Includes Hard Travel Case.,Electronics & Accessories > Handheld Devices > Tablets
70,302,"nextbook tablet with 8gb memory 7"" | next7p12-8gp",Electronics & Accessories > Handheld Devices > Tablets
71,302,hp stream 7 32gb windows 8.1 tablet (free office 365 personal for one year),Electronics & Accessories > Handheld Devices > Tablets
72,302,"Dragon Touch 7"" Quad Core Android Kids Tablet, IPS Display, with Wifi and Camera and Games, HD Kids Edition w/ Zoodles Pre-Installed (2015 New Model, M7 with Blue Silicone Case)",Electronics & Accessories > Handheld Devices > Tablets
73,302,"The Latest 8"" CHUWI Hi8 Pro Intel Quad-core Z8300 Tablet PC Win10 & Android 5.1 Dual System 2G RAM 32G ROM Full",Electronics & Accessories > Handheld Devices > Tablets
74,302,"Apple iPad Mini 4 MK6L2LL/A 7.9-Inch, 16GB, Wi-Fi, iOS 9, Gold (Certified Refurbished)",Electronics & Accessories > Handheld Devices > Tablets
75,302,"prontotec 7 inch touch screen tablet pc,dual core 1.2 ghz, android 4.2.2, 4gb, ddr3 512mb ram, dual camera, wi-fi, g-sensor(blue)",Electronics & Accessories > Handheld Devices > Tablets
76,302,"Fire HD 6 (2014 Edition) case, FYY® Classic Slim Fit Folio Leather Case for Fire HD 6, 6"" HD Display 2014 Red",Electronics & Accessories > Handheld Devices > Tablets
77,302,"lumsing ultrathin ipad wireless bluetooth 3.0 fluorescent aluminum keyboard with stands for cellphones and tablets samsung tab 2 tab 3, ipad retina ip",Electronics & Accessories > Handheld Devices > Tablets
78,302,"motorola xoom android tablet (10.1-inch, 32gb, wi-fi)",Electronics & Accessories > Handheld Devices > Tablets
79,302,"Fintie 3-Pack Ultra-Clear HD Screen Protector for 10.1-inch Android Tablet inclu. Dragon Touch A1x Plus II / A1X Plus / A1x / A1 10.1, Irulu Expro X1s 10.1, Tagital T10, Alldaymall A10x and More",Electronics & Accessories > Handheld Devices > Tablets
80,302,"ProntoTec WiMo 7 Inch Android Kid Tablet, Android 4.4.4 KitKat OS, Cortex A9 Quad Core CPU, HD Display, 8GB, Dual",Electronics & Accessories > Handheld Devices > Tablets
81,302,"KingPad V10 10 inch Octa Core Tablet, Android 5.1 Lollipop, 1GB RAM 16GB Nand Flash, IPS Display 1024x600, Bluetooth 4.0 [2016 New Model]",Electronics & Accessories > Handheld Devices > Tablets
82,302,"Fire 7 2015 Case - NEWSTYLE Ultra Slim Smart Shell Lightweight Tri-fold Stand Cover for Amazon Fire 7 Inch Tablet(5th Generation 2015 release ONLY), Orange",Electronics & Accessories > Handheld Devices > Tablets
83,302,"surface 2 - 32gb desktop tablet, by microsoft 10.6""",Electronics & Accessories > Handheld Devices > Tablets
84,302,"Fire HD 10 Tablet, 10.1"" HD Display, Wi-Fi, 32 GB, Silver Aluminum",Electronics & Accessories > Handheld Devices > Tablets
85,302,"htc nexus 9 tablet (8.9-inch, 16 gb, white)",Electronics & Accessories > Handheld Devices > Tablets
86,302,"Zettaly Avy Wireless Smart Speaker (White), WiFi Internet Radio Powered By Android 4.4 Kitkat with Built-in 7 Inch Quad Core Tablet and Google Play",Electronics & Accessories > Handheld Devices > Tablets
87,302,"2015 MXQ tv box,leelbox,android tv box,Kodi Pre installed Amlogic S805 Quad Core Android 4.4 1gb RAM 8gb Flash, Support Wifi, Smart tv box",Electronics & Accessories > Handheld Devices > Tablets
88,302,iPad Air 2 360° Rotatable,Electronics & Accessories > Handheld Devices > Tablets
89,302,"DanCoTek 7"" Quad Core A33 Android 4.4.2 Bluetooth WiFi Capacitive Touch HD 1024*600 Dual Camera Tablet PC 4GB (Blue)",Electronics & Accessories > Handheld Devices > Tablets
90,302,LG G Pad V410 16GB 7-Inch WiFi + 4G LTE Unlocked GSM Tablet - Dark Gray (Certified Refurbished),Electronics & Accessories > Handheld Devices > Tablets
91,302,"LapWorks Amigo 2.0 Folding Bluetooth Folding Keyboard for iPad, tablets, phones",Electronics & Accessories > Handheld Devices > Tablets
92,302,acer iconia a1-810-l416 - 16 gb 7.9-inch tablet (pure white) - manufacturer refurbished,Electronics & Accessories > Handheld Devices > Tablets
93,302,nabi 2 Bumper with Name Plate (Glow-N-Dark),Electronics & Accessories > Handheld Devices > Tablets
94,302,Apple MGKM2LL/A iPad Air 2 64 GB Tablet White (Certified Refurbished),Electronics & Accessories > Handheld Devices > Tablets
95,302,Apple iPad Mini 1 | 2 | 3,Electronics & Accessories > Handheld Devices > Tablets
96,302,"Fire HD 10 Tablet, 10.1"" HD Display, Wi-Fi, 16 GB - Includes Special Offers, Black",Electronics & Accessories > Handheld Devices > Tablets
97,302,fire hdx 89 89 hdx display wifi 16 gb  includes special offers,Electronics & Accessories > Handheld Devices > Tablets
98,302,Apple iPad MC707LL/A (64GB,Electronics & Accessories > Handheld Devices > Tablets
99,302,"iROLA Kids Tablet PC-Quad Core, ARM Cortex A9, Android 4.4, 512MB RAM, 8GB ROM, Expandable Memory Up To 32GB, 800x480, Dual Camera 2.0MP, Multi-touch Screen, Google Play Pre-installed, Shockproof/Anti-scratch Kids Case, Accessory Kit (Yellow Case)",Electronics & Accessories > Handheld Devices > Tablets
100,302,"Eulex Secure Grip Kid Safe Universal Headrest Tablet Mount for 7"" To 11"" Tablets Including iPad and Samsung. Easy Install, No Tools Required.",Electronics & Accessories > Handheld Devices > Tablets
101,302,"Kindle Voyage 3G E-reader, 6"" High-Resolution Display (300 ppi) with Adaptive Built-in Light, PagePress Sensors, Free 3G + Wi-Fi",Electronics & Accessories > Handheld Devices > Tablets
102,302,"Fintie LG G Pad F 8.0 / G Pad II 8.0 Folio Case - Premium PU Leather Cover [Fit (4G LTE AT&T Model V495 / T-Mobile Model V496 / US Cellular Model UK495) & G Pad 2 8.0 V498] 8-Inch Tablet, Violet",Electronics & Accessories > Handheld Devices > Tablets
103,302,"osgar ultrathin 7 inch 16gb tablet pc,google android 4.2 os, allwinner a23 1.5ghz,dual core cpu,dual camera,wifi,bluetooth(purple)",Electronics & Accessories > Handheld Devices > Tablets
104,302,"apple ipad (first generation) mc349ll/a tablet (16gb, wifi + 3g)",Electronics & Accessories > Handheld Devices > Tablets
105,302,"Samsung Galaxy Tab E 9.6""; 16 GB Wifi Tablet (Black) SM-T560NZKUXAR",Electronics & Accessories > Handheld Devices > Tablets
106,302,"Microsoft Surface Pro 64GB Tablet (4GB, Windows 8 Pro, Wi-Fi)",Electronics & Accessories > Handheld Devices > Tablets
107,302,"asus memo pad me102a-a1-gr 10.1"" 16gb tablet (gray)",Electronics & Accessories > Handheld Devices > Tablets
108,302,"pink color 7.0 zeepad(tm) android 4.0 tablet pc computer 4gb wifi, camera, youtube, games , skype video calling &netflix movies",Electronics & Accessories > Handheld Devices > Tablets
109,302,LillyPad Jr. Kids Tablet with Exclusive App Suite and Parental Controls - Android 4.4 KitKat and Bluetooth 4.0 - Rainbow...,Electronics & Accessories > Handheld Devices > Tablets
110,302,"Samsung Galaxy Tab 4 4G LTE Tablet, White 7-Inch 16GB (Sprint) (Certified Refurbished)",Electronics & Accessories > Handheld Devices > Tablets
111,302,"dragon touch k7 7"" tablet pc, quad core, ips, google android 4.4 kitkat, 1gb ram, 8gb nand flash, 1024x600 display, dual camera, google play pre-insta",Electronics & Accessories > Handheld Devices > Tablets
112,302,AOSON 7 Inch Android 4.4 Quad Core Cortex-A7 kids Tablet PC HD Touch Screen 800x480 512MB+8GB WiFi Dual Camera,Electronics & Accessories > Handheld Devices > Tablets
113,302,"Samsung Galaxy Tab A 7-Inch Tablet (8 GB, White)",Electronics & Accessories > Handheld Devices > Tablets
114,302,MHL/Micro-USB to HDMI High,Electronics & Accessories > Handheld Devices > Tablets
115,302,"Alcatel OneTouch Pixi 7 case, i-UniK CASE for T-Mobile/Sprint ALCATEL ONETOUCH PIXI 7"" tablet with [Bonus Stylus",Electronics & Accessories > Handheld Devices > Tablets
116,302,[Newest Updated Version,Electronics & Accessories > Handheld Devices > Tablets
117,302,Galaxy Tab 4 7.0 Screen,Electronics & Accessories > Handheld Devices > Tablets
118,302,"samsung galaxy note 10.1 (2014 edition) sm-p605 white , lte 800/850/900/1800/2100/2600mhz , 3g ram - factory unlocked",Electronics & Accessories > Handheld Devices > Tablets
119,302,Uppel R8 (2015 Newest Model) Rk3368 Octa Core 4K Ultral HD 5.1 Lollipop Android smart TV BOX & Game Player!!!,Electronics & Accessories > Handheld Devices > Tablets
120,302,Original Microsoft Surface Pen for Surface Pro and Surface Pro 2,Electronics & Accessories > Handheld Devices > Tablets
121,302,"Microsoft Surface Pro 3 / Surface 3 Case Sleeve, ProCase Wallet Sleeve Case for Surface 3 / Surface PRO 3 Tablet Computer, Compatible with Type Cover",Electronics & Accessories > Handheld Devices > Tablets
122,302,"Samsung Galaxy Tab 4 8.0"" 16gb WiFi White (Certified Refurbished)",Electronics & Accessories > Handheld Devices > Tablets
123,302,"iROLA Kids Tablet PC-Quad Core, ARM Cortex A9, Android 4.4, 512MB RAM, 8GB ROM, Expandable Memory Up To 32GB,",Electronics & Accessories > Handheld Devices > Tablets
124,302,"Winbook TW700 Tablet - Windows 8.1 with full-size USB port, IPS Display, and one year of FREE Microsoft Office",Electronics & Accessories > Handheld Devices > Tablets
125,302,Bolkin Samsung Galaxy Tab 4,Electronics & Accessories > Handheld Devices > Tablets
126,302,HP T800 Bluetooth Keyboard,Electronics & Accessories > Handheld Devices > Tablets
127,302,"Microsoft Surface Pro 3 (Type Cover Bundle, 128 GB Intel Core i5)",Electronics & Accessories > Handheld Devices > Tablets
128,302,"Bitmain Antrouter R1 Wifi Solo Bitcoin Miner, Wireless Router",Electronics & Accessories > Handheld Devices > Tablets
129,302,"3200mah li-polymer battery barnes & noble nook color, dr-nk02, nook tablet",Electronics & Accessories > Handheld Devices > Tablets
130,302,NVIDIA SHIELD Tablet K1 Case - Infiland Slim Shell Case Cover For 2015 Nvidia Shield K-1 8.0-Inch (Newest Version) / 2014 NVIDIA Shield 2 Tablet 8-Inc,Electronics & Accessories > Handheld Devices > Tablets
131,302,razer edge pro 256gb tablet,Electronics & Accessories > Handheld Devices > Tablets
132,302,"Kindle 1325871 Paperwhite 6"" eReader (Special Offers & Advertisements, 2014 Version)",Electronics & Accessories > Handheld Devices > Tablets
133,302,"nokia 2320 prepaid gophone, black (at&t)",Electronics & Accessories > Handheld Devices > Tablets
134,302,"Proscan Tablet Proscan 7"" Dual Core Google Certified Tablet, Google Play Pre-load - Black",Electronics & Accessories > Handheld Devices > Tablets
135,302,MXQ Amlogic S805 Quad Core,Electronics & Accessories > Handheld Devices > Tablets
136,302,"apple ipad air md785ll/a (16gb, wi-fi, black with space gray) newest version",Electronics & Accessories > Handheld Devices > Tablets
137,302,Fixing_DIY Bluetooth,Electronics & Accessories > Handheld Devices > Tablets
138,302,"2x Kindle Fire HDX 7"", HDX Display, Wi-Fi, 16 GB - Includes Special Offers (Previous Generation - 3rd)",Electronics & Accessories > Handheld Devices > Tablets
139,302,"9'' Quad Core Google Android 4.4 Kitkat Tablet Pc , 8gb Multimedia, Dual Camera, Google Play Pre-load, Multi-touch Screen, 3d Game Supported",Electronics & Accessories > Handheld Devices > Tablets
140,302,wawo samsung galaxy tab 4 10.1 inch tablet smart cover creative folio case - purple,Electronics & Accessories > Handheld Devices > Tablets
141,302,lenovo thinkpad tablet 2 dock,Electronics & Accessories > Handheld Devices > Tablets
142,302,"Haier 10.1"" 2-in-1 Windows 10 Quad Core Touchscreen Tablet Laptop, HD IPS Screen, 2GB RAM, Front and Bacck Cameras, includes Detachable Smart Keyboard Case",Electronics & Accessories > Handheld Devices > Tablets
143,302,"DigiLand 8GB 7"" Google",Electronics & Accessories > Handheld Devices > Tablets
144,302,"Kamor Universal 7 inch 8 inch Tablet Oracle PU Leather Case Cover with Bluetooth Wireless Keyboard for iPad mini / iPad mini 2 / iPad mini 3, Samsung Galaxy Tab 3 (8-Inch) / Samsung Galaxy Tab 4 (8-Inch) / Samsung Galaxy Note 8.0, ASUS MeMO Pad 8, Acer Iconia B1-710-L401/ Acer Iconia One 8 B1-810-11TV, Dell Venue 8 / Dell Venue 8 Pro 5000 Series, Dragon Touch I8 / Dragon Touch M8, HP Slate S7-4200US / HP Stream 8, ProntoTec Axius Series Q9, Support Android / iOS / Windows Systems - Purple",Electronics & Accessories > Handheld Devices > Tablets
145,302,"Wecharge(TM) 2 Pack 10FT Durable Nylon Braided Lightning Cables Syncing and Charging Cord with Aluminum Connector for iPhone 6s plus, 6s, 6 plus, 6, 5s, 5c, 5, iPad Air, iPad Mini, iPod (White)",Electronics & Accessories > Handheld Devices > Tablets
146,302,"Aonsen 2pcs 10ft Lightning Cable,Extra Long,Nylon Braided,Charging and 8 Pin iPhone Cord for iPhone 6/6 Plus/6s/6s Plus/5/5c/5s,iPad 4 Mini Air(Gold)",Electronics & Accessories > Handheld Devices > Tablets
147,302,"iROLA 7"" Kids Tablet Dual Camera WiFi Quad Core Kid Tablet Google Play Games Android 4.4 Bonus Accessory Kit (Red)",Electronics & Accessories > Handheld Devices > Tablets
148,302,Barnes & Noble NOOK HD Tablet 16GB Snow (Certified Refurbished),Electronics & Accessories > Handheld Devices > Tablets
149,302,"LG G Pad F 8.0 Case, WizFun PU Leather Case Cover For 8"" LG G Pad F 8.0 F8.0 V495 / V496 / UK495 / G Pad ll 2 8.0 V498 4G LTE 8-Inch Android Tablet (Black)",Electronics & Accessories > Handheld Devices > Tablets
150,302,"microsoft surface pro 3 (64 gb, intel core i3)",Electronics & Accessories > Handheld Devices > Tablets
151,302,"Satechi® IQ Plug Bluetooth 4.0 Wireless App-Controlled Smart Meter for iPhone 6 Plus/6/5S/5C, iPod Touch 5G/4G, iPad Air 2/Air/Mini/3/2/1",Electronics & Accessories > Handheld Devices > Tablets
152,302,Kindle Fire HD 6 (2014 4th Gen) Case - HOTCOOL Slim New PU-Leather Folio With Auto Wake/Sleep Feature Cover Case,Electronics & Accessories > Handheld Devices > Tablets
153,302,[Apple MFI Certified] Addon Pen Drive iFlash USB 3.0 Interface Flash Drive with Lightning Connector Compatible to All iPod /iPhone /iPad & & Computers(128GB Rose gold),Electronics & Accessories > Handheld Devices > Tablets
154,302,Apple iPad Air 2 Case,Electronics & Accessories > Handheld Devices > Tablets
155,302,"ULAK Samsung Galaxy Tab 4 7.0 Case, 3in1 Hybrid Shockproof Kickstand Case For Samsung Galaxy Tab 4 7.0"" T230 /T231/ T235 Galaxy Tab 4 Nook Cover with",Electronics & Accessories > Handheld Devices > Tablets
156,302,Lenovo Miix 2 11.6-Inch,Electronics & Accessories > Handheld Devices > Tablets
157,302,Barnes & Noble Nook Color,Electronics & Accessories > Handheld Devices > Tablets
158,302,"Fire HD 8 Tablet, 8"" HD Display, Wi-Fi, 8 GB - Includes Special Offers, Black",Electronics & Accessories > Handheld Devices > Tablets
159,302,asus me301t-a1-wh 10.1-inch 16gb tablet (white),Electronics & Accessories > Handheld Devices > Tablets
160,302,"iROLA Kids Tablet PC-Quad Core, ARM Cortex A9, Bluetooth, Android 4.4, 512MB RAM, 8GB ROM, Expandable Memory Up",Electronics & Accessories > Handheld Devices > Tablets
161,302,"Lenovo Tab 2 A10-70 Slim Shell Case,Mama Mouth Ultra Slim Lightweight 3-folding PU Leather Standing Cover For",Electronics & Accessories > Handheld Devices > Tablets
162,302,"AudioMX Bluetooth Headphones Wireless Sport In-Ear Earbuds Earphones Headset with Built-in Mic, Hands-free for",Electronics & Accessories > Handheld Devices > Tablets
163,302,"Dragon Touch X9 9'' Google Android 4.4.4 KitKat Tablet PC, 8GB Nand Flash, Dual Camera, Bluetooth, Mini HDMI, Netflix",Electronics & Accessories > Handheld Devices > Tablets
164,302,"apple ipad mini md530ll/a (64gb, wi-fi, black)",Electronics & Accessories > Handheld Devices > Tablets
165,302,iPad mini 3 Wi-Fi 16GB - Space Gray,Electronics & Accessories > Handheld Devices > Tablets
166,302,"ZiKON Mobile USB Flash Drive 16GB with Lightning Connector OTG for iPhone 5,5s,5c,6,6 Plus,6s,6s Plus, iPad Mini 1,2,3, 4, iPad 4, iPad Air 1, 2, Android Systems, Computer and PC - Gold",Electronics & Accessories > Handheld Devices > Tablets
167,302,Google Android Mini,Electronics & Accessories > Handheld Devices > Tablets
168,302,"ASUS ZenPad S 8 Z580C-B1-BK 8"" 32 GB Tablet",Electronics & Accessories > Handheld Devices > Tablets
